date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2058-04-05,2058,4,5,CMCC-ESM2,ssp585,3.8195491590934085,20.884309262135012,15.972156195301851,25.796455658459298,81.04608729628265,22.592756898373466,30.119848343045593,4.496169147595682
2058-04-06,2058,4,6,CMCC-ESM2,ssp585,0.0,21.975919196123655,13.946202245826955,30.005617969283666,65.99987722094593,25.716926708183916,29.137167773437504,2.2332770824432373
2058-04-07,2058,4,7,CMCC-ESM2,ssp585,0.020743903682994672,23.26109679175207,17.5605976375726,28.961605618169422,64.82442195037675,22.473181530161376,30.061150430648052,2.0266939323456565
2058-04-08,2058,4,8,CMCC-ESM2,ssp585,2.854368723470901,22.572427118020002,18.192344023490886,26.95252288651599,72.7675325987769,21.46480169137423,30.421608571337092,3.376219389868564
2058-04-09,2058,4,9,CMCC-ESM2,ssp585,1.1357366066849715,21.58167594534454,16.155495131862644,27.00785509119922,74.77215551157467,24.479645094774593,30.029494763383713,3.7849782998444605
2058-04-10,2058,4,10,CMCC-ESM2,ssp585,0.0,21.510883001942474,15.503165890219456,27.518584938257792,66.48830163674276,26.35955277279713,29.352390805904204,3.3681628469560967
2058-04-11,2058,4,11,CMCC-ESM2,ssp585,0.0,22.813626048604018,16.04465111904459,29.582580132823193,62.16682490364449,22.94030515977203,29.67567207671619,3.053075393040975
2058-04-12,2058,4,12,CMCC-ESM2,ssp585,0.0,21.43181695990226,16.032819637444526,26.830814282359995,57.76268576533417,23.39860799980789,29.716123679239246,6.421388433279236
2058-04-13,2058,4,13,CMCC-ESM2,ssp585,0.0,21.535543539745582,15.119906632887233,27.95117577724772,56.667153592969555,25.129040351242313,29.2548990810707,6.320031609040139
2058-04-14,2058,4,14,CMCC-ESM2,ssp585,0.058248140869897616,21.924814092917543,15.330039502753609,28.519614531303386,58.570727655796404,25.02614600409836,29.474291342213117,4.45471859499405
2058-04-15,2058,4,15,CMCC-ESM2,ssp585,0.9857144703197322,22.991240354444187,17.688719268965617,28.293774614177792,60.870161775682796,22.932935991931355,30.07399480981045,2.570910412105706
2058-04-16,2058,4,16,CMCC-ESM2,ssp585,0.6690984889440292,22.697037226775976,17.799553776308507,27.594525346599664,62.53431536981969,21.87142348952997,30.56594630186988,3.1606256245263937
2058-04-17,2058,4,17,CMCC-ESM2,ssp585,0.44997288286900644,22.488210442548265,16.68305033699413,28.293384889696487,62.417612503135146,24.08315037141394,29.925016223744876,3.9976020119880715
2058-04-18,2058,4,18,CMCC-ESM2,ssp585,0.41221956375697205,23.346686424713987,17.43983174308404,29.253513590494812,62.92740647779788,23.367063463755123,30.206398319031766,2.5297892732046994
2058-04-19,2058,4,19,CMCC-ESM2,ssp585,10.826691776727799,22.72819267231261,17.454679628799543,28.001713720436324,75.1770145854012,20.256556229988476,30.65857650806865,3.3833827360080244
2058-04-20,2058,4,20,CMCC-ESM2,ssp585,1.3784161612360935,22.065153928662934,16.55918198882559,27.57113604102632,75.58390445396549,24.415467648565578,30.066838841572743,3.439455317669227
2058-04-21,2058,4,21,CMCC-ESM2,ssp585,0.0,22.987635944970993,15.802912711054924,30.172360846514284,65.14977606267877,26.681377278112194,29.489556416495905,2.3436360476446936
2058-04-22,2058,4,22,CMCC-ESM2,ssp585,0.0,23.435139040087115,16.59008528912656,30.28022030689679,63.92305859841937,24.43119009989754,30.16488269243084,2.9217210806132665
2058-04-23,2058,4,23,CMCC-ESM2,ssp585,0.17311447970359206,25.3801580376964,19.51727701822919,31.24302588290858,63.81723829175605,22.608175017610144,30.506447316854512,1.4411845832574564
2058-04-24,2058,4,24,CMCC-ESM2,ssp585,16.747355167983006,21.856341486029308,17.41214529569034,26.30055201796237,87.7907924547873,18.566728482806095,30.62149020876025,2.7135334757507827
2058-04-25,2058,4,25,CMCC-ESM2,ssp585,6.483603512761413,21.536089020609225,17.044850567260095,26.027322804602143,87.39291223411351,20.567466167712602,30.576142896708507,3.6320317846829773
2058-04-26,2058,4,26,CMCC-ESM2,ssp585,7.176981691545882,21.073333640176767,16.90654106765499,25.240149059191452,83.73265492590399,22.036668685162653,30.57024849033043,4.166813949418198
2058-04-27,2058,4,27,CMCC-ESM2,ssp585,0.8955210680142045,20.73509748281679,16.248877420060644,25.22134205969307,79.82152127959037,21.92453601034196,30.11073698130123,3.0648612507054063
2058-04-28,2058,4,28,CMCC-ESM2,ssp585,0.7545510961552013,21.0031495474727,15.990520439773332,26.015755808679156,79.77907170363463,23.85966340131916,29.90848981813525,2.941976634531073
2058-04-29,2058,4,29,CMCC-ESM2,ssp585,1.1787517389404725,20.73062407279929,15.844250188108372,25.61700262684642,78.97004612156601,22.9338931784708,29.948291663998468,3.3415568630552035
2058-04-30,2058,4,30,CMCC-ESM2,ssp585,0.0028876885097150486,20.51726467778776,15.02335818764944,26.01118234102845,75.64455301253521,25.008427210873464,29.609264816534324,2.6789490629415043
2058-05-01,2058,5,1,CMCC-ESM2,ssp585,0.739946761886593,20.95934948530356,15.233004443893037,26.685694526714077,74.72858962595788,23.41865796939037,29.775551011782788,2.5199092281320707
2058-05-02,2058,5,2,CMCC-ESM2,ssp585,17.439837118641275,20.40245438038979,16.350211621894232,24.454695471258134,87.00350927134029,21.04650334272541,30.35052476626537,3.2874575612323533
2058-05-03,2058,5,3,CMCC-ESM2,ssp585,17.93623657774974,20.681472594881342,16.533023921778966,24.829926270865375,89.46298863978987,20.44745440813909,30.390386248078897,1.761678272909154
2058-05-04,2058,5,4,CMCC-ESM2,ssp585,19.594981921378707,20.960049721973213,16.834025131809277,25.086077814154308,89.76018778483073,19.28788452548668,30.826497958824284,1.0962238204283792
2058-05-05,2058,5,5,CMCC-ESM2,ssp585,12.402715286636939,20.601659789372036,16.705439733286394,24.4978701732198,86.84194979641607,21.14879396052126,30.42677776479252,1.685194048073774
2058-05-06,2058,5,6,CMCC-ESM2,ssp585,15.555128877310723,20.679042194970993,15.447048900166518,25.911037157402685,84.97857299137637,22.119176866675208,30.212772550589143,1.9378264458453067
2058-05-07,2058,5,7,CMCC-ESM2,ssp585,5.598979681485989,20.561156125928555,15.42310060594905,25.699197304313973,79.85044902530524,22.80077193423412,29.995846500384225,2.5997670830273236
2058-05-08,2058,5,8,CMCC-ESM2,ssp585,1.4895780084055434,21.356412026660713,15.51624525726821,27.196568623527174,77.00217100049628,23.765490556160348,29.86963343045594,2.8593134358932413
2058-05-09,2058,5,9,CMCC-ESM2,ssp585,1.0661816695603907,21.052116752582844,15.83911289569461,26.26512060947108,74.36541176884552,22.82023179751537,29.685863239626027,2.9523548662988213
2058-05-10,2058,5,10,CMCC-ESM2,ssp585,1.7645261747109875,20.598077892866314,15.793414239935558,25.402720366931373,75.80305076557431,22.65533911533043,29.743004911629104,2.71822502704266
2058-05-11,2058,5,11,CMCC-ESM2,ssp585,0.9570044859457516,20.89475010939637,16.228123299020258,25.561390094027516,79.54375336860699,22.41439548219775,30.021951759413422,2.9113929401981373
2058-05-12,2058,5,12,CMCC-ESM2,ssp585,0.0,19.587241484428386,14.512168575766331,24.66232573295554,71.85068807966724,22.967884949731047,29.36708312147797,3.158452540798917
2058-05-13,2058,5,13,CMCC-ESM2,ssp585,0.0,19.163730041837454,13.240867639760525,25.086579769947512,69.57618425713211,23.57099701748207,29.142306911180835,3.6362162287769424
2058-05-14,2058,5,14,CMCC-ESM2,ssp585,0.07985221068263886,21.06664478739756,15.356740882748484,26.776537518944266,75.47032920128662,21.393190340836323,29.682696670081967,3.235458530363489
2058-05-15,2058,5,15,CMCC-ESM2,ssp585,0.0,21.756397418246266,15.202530057313036,28.31027495170554,75.76910934031336,25.122645472592215,29.475840565765886,2.709730436241692
2058-05-16,2058,5,16,CMCC-ESM2,ssp585,1.1833108226829743,22.211743697703234,17.0200923065019,27.40338658400574,80.25009480460746,21.11367644723361,30.02662481749488,0.9806876426837483
2058-05-17,2058,5,17,CMCC-ESM2,ssp585,8.866006062656153,23.086848424692647,17.08285979390798,29.090842225121694,85.72097711615223,23.28297920882428,30.30360520619877,1.8515143153445968
2058-05-18,2058,5,18,CMCC-ESM2,ssp585,10.088354247606924,22.206890568967747,17.829673792104273,26.584107846119387,86.26749620281281,22.981664600409836,30.19792721887808,4.430083947103532
2058-05-19,2058,5,19,CMCC-ESM2,ssp585,0.5735011168251761,20.911899987726287,15.435734383004634,26.388064425108887,82.72401057175598,25.80429762583248,29.431180673668035,3.129259596756899
2058-05-20,2058,5,20,CMCC-ESM2,ssp585,0.11515233455894737,21.15719160903349,14.74153352330945,27.57284669302854,81.78006273280076,25.405491580750514,29.392391515112706,2.4700339908808306
2058-05-21,2058,5,21,CMCC-ESM2,ssp585,0.49030463236942784,20.90447337666498,15.832878137807398,25.97609146201548,81.94124119659591,24.751434230917013,29.51840877625513,3.1918372691003354
2058-05-22,2058,5,22,CMCC-ESM2,ssp585,2.1206035512999524,20.606175557120928,15.141730536789217,26.07063842106389,81.29475444522711,23.263094415983606,29.46785760438012,2.3999135363948803
2058-05-23,2058,5,23,CMCC-ESM2,ssp585,15.616180557666011,20.59119909734676,16.718436052499595,24.4639718144318,89.42798793771878,20.013422996445954,30.182646064933405,2.165093128798438
2058-05-24,2058,5,24,CMCC-ESM2,ssp585,21.559981354435937,20.439506222250706,17.144277837367678,23.734729937777516,91.92696384784303,18.245414989433915,30.31093371381916,1.3910292061300225
2058-05-25,2058,5,25,CMCC-ESM2,ssp585,19.473514492913594,21.152229250715102,17.18328780711025,25.121182034185047,90.9861418927302,19.886229218429815,30.702134828060966,1.0602928243699623
2058-05-26,2058,5,26,CMCC-ESM2,ssp585,21.538574605813768,19.93683935280057,16.901085091679498,22.97258861103998,93.58669414416036,17.750774843910094,30.311575027215678,1.3498536843419726
2058-05-27,2058,5,27,CMCC-ESM2,ssp585,13.167169348901655,21.251409211705965,16.350536975964843,26.15226660556483,89.09925037655023,21.613839423507944,29.93802295562244,2.5603312169267833
2058-05-28,2058,5,28,CMCC-ESM2,ssp585,11.408114815741534,21.256334715462796,16.891943826310644,25.620736777717315,86.74858114107059,21.477791126088626,29.92783474641394,3.096525850191794
2058-05-29,2058,5,29,CMCC-ESM2,ssp585,7.1836672349237505,21.996397324859142,16.952942961812695,27.03984868617659,85.76825614053695,22.9204917168289,29.805480291047648,4.172951364777779
2058-05-30,2058,5,30,CMCC-ESM2,ssp585,6.214033750069068,21.999694557398417,16.799329480447426,27.20004345836537,84.145674575222,23.136093384989753,29.67695470350922,3.8671658013036345
2058-05-31,2058,5,31,CMCC-ESM2,ssp585,6.088484509954932,22.587818983734657,17.292104819042457,27.883563666004978,85.57949387180349,22.983735346759733,29.697409272540984,2.9287415006773068
2058-06-01,2058,6,1,CMCC-ESM2,ssp585,0.1684985262563416,21.588679812905593,16.874051020054242,26.303284091636804,81.3899744586215,22.21524632668417,29.440207588370903,3.7358888550534273
2058-06-02,2058,6,2,CMCC-ESM2,ssp585,0.9781715144989171,21.68019152365098,16.462693744930437,26.897676128116487,75.84723784233051,23.75419725922131,29.344076107838116,4.0477713782930635
2058-06-03,2058,6,3,CMCC-ESM2,ssp585,0.14499491161601685,21.831448314229018,16.46300092186435,27.199907213221504,76.96128916089,23.938751420017933,29.264238799948775,3.496664038121375
2058-06-04,2058,6,4,CMCC-ESM2,ssp585,0.0,22.21434686379357,17.187889957949135,27.240790595382965,77.00279957088617,23.758772297643446,29.377662501600923,2.2058926032540573
2058-06-05,2058,6,5,CMCC-ESM2,ssp585,0.019324412761441218,22.40581748420426,16.061825011206476,28.74982429879613,80.20362116078861,23.380198530353486,29.426080884989755,1.400638598561938
2058-06-06,2058,6,6,CMCC-ESM2,ssp585,0.0,22.41609640486256,17.45070117054092,27.381485135438034,81.84155944657455,21.27088287093366,29.49600774686219,2.026489702078814
2058-06-07,2058,6,7,CMCC-ESM2,ssp585,0.46067367320723795,21.568525203850772,17.550178636227823,25.58685859721869,80.3042577941561,20.408789622022287,29.804548823322236,1.625361964350841
2058-06-08,2058,6,8,CMCC-ESM2,ssp585,6.056094534511938,23.323401345841898,18.45387916773397,28.1929188545936,82.08726764116132,21.238213471759735,29.94058744556865,3.706876288346254
2058-06-09,2058,6,9,CMCC-ESM2,ssp585,18.852580598265423,20.859367729145344,17.609054215227996,24.10968241040175,91.02513347688269,17.175809554303278,30.176988545402153,2.189505979663036
2058-06-10,2058,6,10,CMCC-ESM2,ssp585,11.280537488274886,20.376522276831476,14.544809710393208,26.208239846151404,87.10547208525443,22.375709429431353,29.553253749359634,2.0562965739620185
2058-06-11,2058,6,11,CMCC-ESM2,ssp585,22.678499009276997,20.348011021014795,17.186616557803983,23.50939114263151,91.48813683348276,18.258240853931866,30.32966862352715,2.535021318112566
2058-06-12,2058,6,12,CMCC-ESM2,ssp585,28.274019657954824,20.45497446529203,16.90010452687417,24.00986224732115,91.82168270590526,19.74536212298284,30.236326877881663,2.485168840064377
2058-06-13,2058,6,13,CMCC-ESM2,ssp585,26.988696386335324,20.558236277429156,16.881110586364436,24.23536497022287,91.74325757469636,19.628646463563012,30.17420986168033,2.651817265755492
2058-06-14,2058,6,14,CMCC-ESM2,ssp585,34.69227262177184,20.43044033363219,18.20057159590593,22.66029172803537,95.70570586157626,16.48852444047772,30.297538793545083,2.0498689484726533
2058-06-15,2058,6,15,CMCC-ESM2,ssp585,27.467396398853573,20.647513034174374,17.129629900155848,24.165417347058597,93.6674329830649,18.901358508100667,30.34646178438781,1.4734218289943342
2058-06-16,2058,6,16,CMCC-ESM2,ssp585,24.805666846757536,21.140571035583186,17.348937888223638,24.932197679196573,92.86690883949154,18.999999849513323,30.345308068647544,1.4657816365768348
2058-06-17,2058,6,17,CMCC-ESM2,ssp585,9.321224771165213,21.421661443658234,17.21781936395366,25.625510193871694,89.42782146683156,21.0209687315894,29.65253100826076,1.8127081700361491
2058-06-18,2058,6,18,CMCC-ESM2,ssp585,3.1717309816053407,20.800966089801083,16.339686892983714,25.262235114092405,85.70992229023918,22.497899327612707,29.40394030001281,2.0140079448783332
2058-06-19,2058,6,19,CMCC-ESM2,ssp585,4.05934616640882,21.280993418875966,17.008415247182402,25.553579261654733,86.65626450835681,21.81377221759734,29.53070213883197,2.27756431193951
2058-06-20,2058,6,20,CMCC-ESM2,ssp585,13.703970934768192,21.011190845927278,16.738253800855983,25.2841182187607,87.79747351140924,21.373901712986683,29.723180576011785,3.0477074873251992
2058-06-21,2058,6,21,CMCC-ESM2,ssp585,25.073582193524132,20.66508415514005,17.029391829693925,24.30074596300805,91.40252239456593,19.50198523069288,29.999928558849902,2.253365834554036
2058-06-22,2058,6,22,CMCC-ESM2,ssp585,27.8165998548025,21.10625660380381,17.403424105618193,24.809090769616656,92.17036671456093,19.74848324154713,30.35379831743084,1.6201012909738093
2058-06-23,2058,6,23,CMCC-ESM2,ssp585,24.392822650490235,20.75292375074712,17.380993352170876,24.12485114759437,92.59760897276833,18.1844358614562,30.383205742507684,1.0141691138835554
2058-06-24,2058,6,24,CMCC-ESM2,ssp585,16.219905292096197,20.920312166474577,16.42018025716148,25.42045224716106,89.63950385422002,21.51927534259734,29.76767457095287,2.2112966678181634
2058-06-25,2058,6,25,CMCC-ESM2,ssp585,32.04855825293992,20.51534240389133,17.55027685947108,23.480425291634667,93.34285469263628,17.303220090772285,30.33086396484375,2.08647603545684
2058-06-26,2058,6,26,CMCC-ESM2,ssp585,18.017732317666294,20.83555868180074,17.17119100601949,24.499942533566024,91.06451165871543,19.37191116883325,30.118305098936986,2.9504527954455932
2058-06-27,2058,6,27,CMCC-ESM2,ssp585,4.121095040759651,21.241536525038445,16.852989888842664,25.630088664404052,86.65228763434405,22.265735089011276,29.611753850217728,3.2597083459134963
2058-06-28,2058,6,28,CMCC-ESM2,ssp585,7.20157699170904,21.621247405172067,17.48189763970716,25.760594168907982,87.00173491597828,21.669064409900102,29.905803938268445,2.36776398309593
2058-06-29,2058,6,29,CMCC-ESM2,ssp585,12.693452453393428,21.12830096802427,17.558933845895258,24.697651914169246,89.25875366711226,19.114656606205173,30.09256485975922,1.929062299389657
2058-06-30,2058,6,30,CMCC-ESM2,ssp585,17.528539639515955,21.002223013789298,17.26719497096997,24.737269233745327,91.23025316749113,19.73942016201332,30.199975329789957,1.7991474137280157
2058-07-01,2058,7,1,CMCC-ESM2,ssp585,18.744586962351544,21.228005564538527,17.475325520833355,24.98069027759992,91.03899637858073,20.0754879626665,30.124587506403692,1.4143432346198077
2058-07-02,2058,7,2,CMCC-ESM2,ssp585,0.42391487420631996,20.938336381755917,17.150402865383818,24.72627456748423,88.29719322496425,20.471610894275106,29.72900246542008,1.5322220859631812
2058-07-03,2058,7,3,CMCC-ESM2,ssp585,13.20449889668065,20.99025445323175,16.828247637305775,25.15224976252991,89.19040388096877,21.68385716572746,29.847087338306867,1.150162984764641
2058-07-04,2058,7,4,CMCC-ESM2,ssp585,74.68842070427586,20.750282229230724,18.43138387711324,23.069190753874256,96.29993096857122,16.44844641633581,31.080873584784833,1.3620680466375716
2058-07-05,2058,7,5,CMCC-ESM2,ssp585,26.216470080687373,20.939877436069864,16.92673853472936,24.95300316315533,92.74395047380625,20.18393799868724,30.59434191854508,1.1681025484220577
2058-07-06,2058,7,6,CMCC-ESM2,ssp585,16.743905320916266,21.490184579651235,17.306320173753438,25.674058657786908,89.58138975549916,21.878032597976436,30.12210321305072,2.464360915897974
2058-07-07,2058,7,7,CMCC-ESM2,ssp585,18.495692324931504,21.00304348638151,16.972327127091894,25.033773019926166,89.72515031157947,21.87043542600538,30.012941486296107,1.526147906246081
2058-07-08,2058,7,8,CMCC-ESM2,ssp585,25.736847344297367,20.70368572297646,16.987756014130827,24.419608761313206,91.66336618225432,20.415471982261785,30.099858398437505,0.9573340389897914
2058-07-09,2058,7,9,CMCC-ESM2,ssp585,29.334417182463607,20.69344849299866,17.425029216828918,23.961875940541773,94.11093706641692,18.25895273197362,30.728344763383713,0.9877253979281649
2058-07-10,2058,7,10,CMCC-ESM2,ssp585,16.727879341905478,20.707245773565596,17.02695542632559,24.387517943668907,90.80069144827421,19.530674229155995,30.241209980148565,2.4096383436130044
2058-07-11,2058,7,11,CMCC-ESM2,ssp585,10.163988914249128,20.98519053641566,16.874293159526577,25.096096418203572,87.70057903352331,20.882023638415728,30.047357985399593,3.399420304376571
2058-07-12,2058,7,12,CMCC-ESM2,ssp585,3.9978665332157224,21.150187241184277,16.561117603739778,25.73927972512169,85.88764148983148,23.460760777407785,29.76721758292777,4.546850267003794
2058-07-13,2058,7,13,CMCC-ESM2,ssp585,1.9030246385048741,21.43929093157661,16.27601254989543,26.60257898549567,85.32803953410497,24.023088396516396,29.748879521004095,4.571682257730453
2058-07-14,2058,7,14,CMCC-ESM2,ssp585,2.101549445737352,21.514111194714843,16.433743903154905,26.59446231029075,84.78762463012029,24.395255138960042,29.708129464971826,4.289372485843512
2058-07-15,2058,7,15,CMCC-ESM2,ssp585,0.05692695020257576,21.794274235292885,16.836136014344287,26.752386608019574,83.77493482079012,24.041790383260757,29.632428160220286,5.25698034098891
2058-07-16,2058,7,16,CMCC-ESM2,ssp585,0.03761486197140957,21.58213904542352,17.206719637177702,25.95755378431312,84.3095217845479,21.452846686091192,29.57087968109631,5.2756829001213035
2058-07-17,2058,7,17,CMCC-ESM2,ssp585,0.13102483344035315,20.7239884173284,15.939597274696915,25.50837455707823,83.57852118653678,21.735162417552516,29.38315971439549,4.532349985153949
2058-07-18,2058,7,18,CMCC-ESM2,ssp585,9.492895186145896,21.22327650726821,16.6874453685323,25.759104644275123,85.16192626953125,22.65950592341189,29.750208801869878,3.3009663123250657
2058-07-19,2058,7,19,CMCC-ESM2,ssp585,14.363752016950338,21.359132593707333,17.13443816971911,25.58381384344051,87.38933938448547,21.185380306256405,30.038265873142933,3.107690907566925
2058-07-20,2058,7,20,CMCC-ESM2,ssp585,8.042322470211104,20.80052516916413,15.432193843653966,26.168872670658324,86.31441114248474,23.424687496798157,29.461642714203382,4.279979494751477
2058-07-21,2058,7,21,CMCC-ESM2,ssp585,8.149237705577836,21.067579659217063,16.183583310653628,25.951587514408324,85.497864061366,23.0622048171747,29.6915027920082,3.319404070494605
2058-07-22,2058,7,22,CMCC-ESM2,ssp585,17.739592615484458,20.790238577420617,16.612967135736874,24.967520191630403,88.66524322176241,21.673237629674695,30.048543255315064,1.2939559560004479
2058-07-23,2058,7,23,CMCC-ESM2,ssp585,18.06215865110032,20.74769540588715,16.82241110879869,24.67296652872057,89.46561048330504,20.342420759957736,30.05049709272541,1.9018171595745401
2058-07-24,2058,7,24,CMCC-ESM2,ssp585,21.623952685259894,20.480983112939743,17.28681277082268,23.675135277920106,92.12542753792852,17.67973122358479,30.268271532402665,2.535709451456539
2058-07-25,2058,7,25,CMCC-ESM2,ssp585,13.868774314120898,20.467560548209125,16.419605759584208,24.51552801080091,89.70980801608393,21.11398739273822,29.746951013383708,2.9812522247189386
2058-07-26,2058,7,26,CMCC-ESM2,ssp585,17.26171314319382,20.676770052883818,16.503935333418738,24.849609441705113,89.46341392642162,21.656034106045084,30.028213851178283,1.5048032784071126
2058-07-27,2058,7,27,CMCC-ESM2,ssp585,19.75589561673095,20.898954864668735,16.83378065765883,24.96412440232243,89.49820463253502,22.18408037589652,30.350203979892413,2.3097309610231322
2058-07-28,2058,7,28,CMCC-ESM2,ssp585,11.15275594810421,20.995333545455537,16.546329752604187,25.44432766606901,88.0526852216877,22.53440442494877,29.7687164782915,1.9975831945085782
2058-07-29,2058,7,29,CMCC-ESM2,ssp585,6.690394211957444,20.994082991803303,16.0677899470095,25.920384207970482,87.30575644904799,23.998990155929814,29.76532633516906,2.7691346478592505
2058-07-30,2058,7,30,CMCC-ESM2,ssp585,13.70896449480511,21.163875792456476,16.95165588712434,25.376091528720565,87.37871793319619,21.77427339987833,30.08233293577101,1.7825406262131986
2058-07-31,2058,7,31,CMCC-ESM2,ssp585,14.034579111049409,21.233442863089163,16.2656075566193,26.201282838915237,87.88660385048455,24.07948526030994,30.013983163101948,2.2715480861768045
2058-08-01,2058,8,1,CMCC-ESM2,ssp585,0.0,20.86139989967557,15.047273129322512,26.675531672910285,84.26384730938354,25.02706327964908,29.22876125928535,3.692865397760777
2058-08-02,2058,8,2,CMCC-ESM2,ssp585,0.3793082590029788,20.95945988222552,15.477156575520855,26.4417565184213,84.03954469441065,24.107210718173672,29.356834440637808,4.71849957971625
2058-08-03,2058,8,3,CMCC-ESM2,ssp585,0.13319852390380774,20.729754405204087,15.045409722666944,26.414099087741228,82.6574163801683,25.108970051549694,29.211146911821213,4.771135150409136
2058-08-04,2058,8,4,CMCC-ESM2,ssp585,2.434002867514329,20.867186232603338,15.126085191737129,26.608282270587882,83.02310384948397,23.559829173603994,29.370699791880128,3.117071448779497
2058-08-05,2058,8,5,CMCC-ESM2,ssp585,15.550258297656404,20.701759947062865,16.404097326726884,24.999419065381684,87.52802814421106,21.18550990170338,29.994671834976945,2.7703080033995415
2058-08-06,2058,8,6,CMCC-ESM2,ssp585,10.256021228603654,20.679210958845655,14.88758731696126,26.470808752508137,87.08351668894618,23.571513785540475,29.517131811923672,2.449499355639265
2058-08-07,2058,8,7,CMCC-ESM2,ssp585,0.34425772203382515,20.574091076460064,14.73288087271604,26.415301780492253,84.07932181436507,25.5478974321209,29.15137707959785,2.3881800109571447
2058-08-08,2058,8,8,CMCC-ESM2,ssp585,11.690571342335375,20.42861728355535,15.596170794377581,25.261049431139025,85.32117624751857,22.358544649718233,29.406846569223877,1.8983234994398444
2058-08-09,2058,8,9,CMCC-ESM2,ssp585,20.316116404948666,20.11184632348235,16.492229590911055,23.731467725409857,90.26708963529661,19.166522859567113,29.784208079853997,3.185440786549303
2058-08-10,2058,8,10,CMCC-ESM2,ssp585,14.407895639783046,20.1987478787782,16.019262495197257,24.37824460222424,88.94526747406506,20.138991179719522,29.748534269339146,3.4042273088882533
2058-08-11,2058,8,11,CMCC-ESM2,ssp585,0.011589954771330133,20.240693706241483,14.538723204565853,25.942675381019487,84.65703053292029,24.093493037589656,29.280346313076333,4.390801289042489
2058-08-12,2058,8,12,CMCC-ESM2,ssp585,0.4393308900571505,20.71444825552854,15.282867665108459,26.146011502625537,84.29404232671351,25.472541350217732,29.348438883196724,2.2000477457307075
2058-08-13,2058,8,13,CMCC-ESM2,ssp585,16.13907737687963,20.585199474897564,15.994641646921982,25.17575430114415,87.51370643657414,21.645068461033556,29.89775856013064,1.4904767854617593
2058-08-14,2058,8,14,CMCC-ESM2,ssp585,11.433125851431587,20.54167507150788,15.80942746355236,25.273916008954515,88.5457973375998,20.559377881659838,29.661884213306866,1.9232046916836598
2058-08-15,2058,8,15,CMCC-ESM2,ssp585,7.13605258354276,20.726789697532467,16.45260676816515,25.000969625170786,87.94491756418364,19.892119504034326,29.873667581326846,2.154396345055168
2058-08-16,2058,8,16,CMCC-ESM2,ssp585,13.613813425429534,20.71155959165815,15.8440032125171,25.579126143325244,88.22292928226658,21.14573180071721,29.876255787333506,3.0916142620024134
2058-08-17,2058,8,17,CMCC-ESM2,ssp585,4.8715288670672505,20.99067136003674,15.615352342949564,26.365988709496694,87.00305446770673,22.58474716636783,29.68736812884222,2.835995718429649
2058-08-18,2058,8,18,CMCC-ESM2,ssp585,7.4244410654560475,21.02129366515115,15.661872138351713,26.380715191950586,85.70515692038613,23.066631061091186,29.69178314869365,2.3398845769017123
2058-08-19,2058,8,19,CMCC-ESM2,ssp585,23.34526389318167,20.806840806971508,16.827705491696573,24.785985794484315,90.89405626807708,19.809244170242057,30.44268034868084,2.477928019612213
2058-08-20,2058,8,20,CMCC-ESM2,ssp585,20.501100713936765,20.49007301539022,16.389022977234912,24.59113822895323,91.07523054112502,19.752213852779203,30.018370663101948,1.6267119457161492
2058-08-21,2058,8,21,CMCC-ESM2,ssp585,12.732849727369478,20.193500522967916,16.070337080825244,24.31667530497569,90.38769310289395,19.559090053470797,29.749172672259224,2.240530309781351
2058-08-22,2058,8,22,CMCC-ESM2,ssp585,15.730708512309631,20.41603887172347,16.141163543534436,24.69090953055629,90.11427623978076,20.024074742251535,29.87307633676998,2.517592959065255
2058-08-23,2058,8,23,CMCC-ESM2,ssp585,9.809773736328008,20.62422562062417,15.803996668747889,25.444444900262575,87.93561983369088,22.344498070888836,29.892873959400614,3.129064372328462
2058-08-24,2058,8,24,CMCC-ESM2,ssp585,0.20917326839003553,20.730744975772737,15.228081108051594,26.233403840612215,85.88198327236488,23.741955622438528,29.381605592021007,2.585399342364952
2058-08-25,2058,8,25,CMCC-ESM2,ssp585,5.127478698383039,21.228026910166943,16.056686384690938,26.39935309404886,85.97134086733959,22.229239544377563,29.773365834720803,2.9021153046133743
2058-08-26,2058,8,26,CMCC-ESM2,ssp585,11.094896285412986,21.146906851679926,15.838945465921727,26.454863568081908,88.26672696806693,21.83889323130123,30.029142855084533,1.9489424886599265
2058-08-27,2058,8,27,CMCC-ESM2,ssp585,0.0692094000367463,21.11083490757345,15.086561592810817,27.135097049233714,85.28614594506436,23.405174956775102,29.411537666495903,2.308976874325445
2058-08-28,2058,8,28,CMCC-ESM2,ssp585,0.0,21.137995885630147,14.158769517909004,28.117204409740033,82.45407554751536,24.708225686795593,29.299066411052763,2.725038211853778
2058-08-29,2058,8,29,CMCC-ESM2,ssp585,15.41350754741274,21.08285745922987,16.773883823749166,25.39182942708336,84.67938786907926,19.994582171330688,29.919485886270493,2.126944295695571
2058-08-30,2058,8,30,CMCC-ESM2,ssp585,24.467471674023596,20.406871758132706,16.447766146633818,24.365982038987813,92.69349311870303,18.95543544121414,30.032594406378074,1.2660250605129806
