date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2051-06-10,2051,6,10,CNRM-ESM2-1,ssp585,1.7838344876807122,20.689664980362043,14.410998968739351,26.96833099198474,85.40434035837976,23.69381523277408,29.21376964011271,1.9590618870948835
2051-06-11,2051,6,11,CNRM-ESM2-1,ssp585,4.459864509551496,20.829331094710575,14.777485565018806,26.88118979865738,85.5798241453744,23.119460430007685,29.228967053022544,1.4490573373648639
2051-06-12,2051,6,12,CNRM-ESM2-1,ssp585,7.449278678195398,21.090844393037077,16.049385012433852,26.132280927147395,87.76091783033694,21.579712696913422,29.497810397989245,0.777786540854824
2051-06-13,2051,6,13,CNRM-ESM2-1,ssp585,24.56766622385285,20.854782754866825,16.713768030385523,24.99580414985701,91.03148163342084,19.795783793064807,30.098153133004615,0.794449002690654
2051-06-14,2051,6,14,CNRM-ESM2-1,ssp585,21.994923572743037,20.632822905993876,15.897266225345819,25.368366912675057,89.54990395301027,20.63486476210297,29.81574590163935,0.8832030911914637
2051-06-15,2051,6,15,CNRM-ESM2-1,ssp585,19.15632994830242,20.771232296469456,15.646372210393208,25.89608687937588,88.645878526031,22.559314947809938,29.777018453829406,0.9793800063471977
2051-06-16,2051,6,16,CNRM-ESM2-1,ssp585,13.06046799634446,21.02118593643274,15.982528836609909,26.059829862000534,86.6372698591055,22.067535512455173,30.034858742635766,3.6831403364900677
2051-06-17,2051,6,17,CNRM-ESM2-1,ssp585,19.67861845432857,20.490940515070037,16.03263636521305,24.949246332554242,89.09913084936925,20.79771588915215,29.5565800637167,2.979388053299951
2051-06-18,2051,6,18,CNRM-ESM2-1,ssp585,20.4952213997174,20.389182569159857,15.459409353120755,25.318944445333866,90.59633319625436,20.206739852555074,29.596233215932376,1.2167108501892925
2051-06-19,2051,6,19,CNRM-ESM2-1,ssp585,16.427556857405627,20.170924852715185,15.694192421501477,24.647681798049028,90.02067269914137,20.850779155193393,29.44049801645748,0.9520414709393443
2051-06-20,2051,6,20,CNRM-ESM2-1,ssp585,18.420644645716564,19.909154906559532,16.327951299948793,23.490356845543058,91.21904283533982,18.970679803566856,29.771293834848873,2.291874333157565
2051-06-21,2051,6,21,CNRM-ESM2-1,ssp585,13.798743279528667,19.518544581679066,15.639958182579855,23.397130980778282,89.78300851290344,20.769359290151126,29.916849902343753,3.3598889431666805
2051-06-22,2051,6,22,CNRM-ESM2-1,ssp585,21.08837034339543,19.49621755464483,16.489844383698365,22.502575883709042,92.76031198136793,17.382744781794315,29.910467962346317,2.796587000779115
2051-06-23,2051,6,23,CNRM-ESM2-1,ssp585,14.972988409219216,20.163818092554667,15.671878568722272,24.655772791794764,90.40674270046215,19.923083392834272,29.9896769387167,2.7062714699187564
2051-06-24,2051,6,24,CNRM-ESM2-1,ssp585,10.564835240575867,20.311028719208952,15.944448569042459,24.677604200019235,88.39069087127518,21.295084145267673,30.110890343237703,2.702317976560749
2051-06-25,2051,6,25,CNRM-ESM2-1,ssp585,4.513122728972344,20.3417892706199,15.613518286533063,25.07006325643573,86.19880355251291,22.572411616290985,29.519376639344266,3.331949151930262
2051-06-26,2051,6,26,CNRM-ESM2-1,ssp585,6.565715308820248,20.491011555989605,15.660388116888685,25.32164983697278,85.30545585924159,22.9521885053791,29.896887924244364,2.811915219155817
2051-06-27,2051,6,27,CNRM-ESM2-1,ssp585,2.8399270735910065,20.386154158128438,15.27178111258754,25.500536875907212,82.93702810318744,23.745347494556867,29.515267147476948,3.146383583871393
2051-06-28,2051,6,28,CNRM-ESM2-1,ssp585,9.226781192815817,19.83465816310197,15.69676306886102,23.97254975532576,87.43126086459134,21.27444347143955,29.445692827868854,2.0349326459436465
2051-06-29,2051,6,29,CNRM-ESM2-1,ssp585,4.827302033234327,19.905967570654056,14.905377397380915,24.90655424191003,87.10181589595608,22.586525006403694,28.940784471055323,1.5015324021949141
2051-06-30,2051,6,30,CNRM-ESM2-1,ssp585,15.297224518430772,20.787071253041777,16.51630462479724,25.05783788128631,87.9033895607203,21.8621390913166,29.83324181288422,0.9428390394794485
2051-07-01,2051,7,1,CNRM-ESM2-1,ssp585,18.684920789979277,19.842028741888683,16.761081116056207,22.9229925437052,93.4803623136927,17.119834558305588,29.874954011910866,0.7962342227091556
2051-07-02,2051,7,2,CNRM-ESM2-1,ssp585,5.131605155689672,19.48230470751155,14.581095444309279,24.383510968984822,88.44651385864925,21.19202238809554,29.310059986552254,0.8964832708483839
2051-07-03,2051,7,3,CNRM-ESM2-1,ssp585,17.369984927755155,19.488803284024957,15.619366655193414,23.358233242347616,90.82860840344038,20.52003675557121,29.25262546586834,2.026416623527235
2051-07-04,2051,7,4,CNRM-ESM2-1,ssp585,28.053872062839933,20.02996999605108,16.860636293171556,23.199305700083272,92.03566174950103,18.63527118260118,30.13657400102459,2.4893946387077293
2051-07-05,2051,7,5,CNRM-ESM2-1,ssp585,23.79784405414687,19.817307168929325,16.45598371328554,23.17861745031807,90.92515197086854,18.672308897124744,29.873156331647028,1.9907319415462472
2051-07-06,2051,7,6,CNRM-ESM2-1,ssp585,8.430357521292981,19.81784347784326,14.682125470937947,24.953564486477568,86.68208237945056,22.35695168256916,29.315711930071718,1.0392067966565408
2051-07-07,2051,7,7,CNRM-ESM2-1,ssp585,1.6257671200380217,20.101239213787167,15.208981606738837,24.99350649307337,85.86177559107378,23.254617912717727,29.123710032978995,1.522330569439247
2051-07-08,2051,7,8,CNRM-ESM2-1,ssp585,0.5775758714871251,20.53147486285436,15.548643918897307,25.514305806811414,82.68302492235529,22.8654579789959,29.04737454693904,2.8779376934134895
2051-07-09,2051,7,9,CNRM-ESM2-1,ssp585,2.2402461831931206,19.55711880042907,13.883367386281188,25.23087988681483,83.25620907642802,23.26447932729252,28.575609528688524,3.6198240681424165
2051-07-10,2051,7,10,CNRM-ESM2-1,ssp585,10.312744239955896,20.287057078210406,14.074955074122716,26.499189599876217,86.01109780900465,21.380262602459016,29.32269168481045,1.593979272686067
2051-07-11,2051,7,11,CNRM-ESM2-1,ssp585,3.5932929205448656,19.859585187734822,14.455995386676081,25.263166483894747,86.32990077284515,23.396386254482586,29.2380398581583,0.8354220836540388
2051-07-12,2051,7,12,CNRM-ESM2-1,ssp585,5.796680137988363,20.210684420893124,14.522908595350945,25.89844590484121,84.85172209192494,24.191566310194673,30.038720771964652,0.7692373590391189
2051-07-13,2051,7,13,CNRM-ESM2-1,ssp585,19.146508267760034,20.13310907082482,15.896119231343945,24.370107415204515,88.9839254077015,19.981844391969776,30.10810020491803,0.8759770699537518
2051-07-14,2051,7,14,CNRM-ESM2-1,ssp585,2.669761601843123,19.931680047707502,14.278816331540323,25.584528921992423,85.33135223388672,21.85888761366547,28.79860534868084,0.9480549005862794
2051-07-15,2051,7,15,CNRM-ESM2-1,ssp585,4.281219401297572,19.936880709955624,15.525608483820037,24.34814276356517,88.56582032917628,21.06372337826588,29.089817001793033,0.6114211131314763
2051-07-16,2051,7,16,CNRM-ESM2-1,ssp585,3.146542677251225,20.219652086268383,15.584083832287421,24.855220340249343,86.09063016130625,21.970624636590674,29.6109404008709,0.8720566193914152
2051-07-17,2051,7,17,CNRM-ESM2-1,ssp585,17.438705238803735,19.87619708952359,15.623949294793825,24.128458058508386,87.51903759065222,20.831135341156507,29.662718943711578,2.1121741266198497
2051-07-18,2051,7,18,CNRM-ESM2-1,ssp585,0.0,21.787636078381173,14.49234715863006,29.08292299697962,78.01874763196935,26.90795513095543,28.217543669953894,4.084121620720201
2051-07-19,2051,7,19,CNRM-ESM2-1,ssp585,0.21872510376210885,20.963980319330624,14.294396639130829,27.63358217666712,72.31029176972604,25.024887684106044,28.72795171778945,2.775740907491882
2051-07-20,2051,7,20,CNRM-ESM2-1,ssp585,2.5533569201857587,19.443701638810644,13.547388862651578,25.340030590953745,84.39556663805017,22.162560687756148,28.59599149430072,1.874493017222712
2051-07-21,2051,7,21,CNRM-ESM2-1,ssp585,0.520429917384315,19.65261130411119,13.272206524291349,26.033020753287254,81.62215798800109,24.443746601242317,28.33373952836834,1.7466560054997926
2051-07-22,2051,7,22,CNRM-ESM2-1,ssp585,0.6474863052614234,20.29430725431184,14.834669336204344,25.753938501910458,81.00315023119984,24.265235713370902,28.858634227715164,1.94365427337709
2051-07-23,2051,7,23,CNRM-ESM2-1,ssp585,6.53431569302424,19.22671215286674,14.646313509915066,23.80709812185154,87.69612976240981,20.366083869909065,28.77248181992828,1.9123330220498673
2051-07-24,2051,7,24,CNRM-ESM2-1,ssp585,3.24309039670119,20.309366595158835,15.273738906943755,25.345021799223044,85.73716819221205,23.50230396708504,28.976757657210552,2.5283457151527613
2051-07-25,2051,7,25,CNRM-ESM2-1,ssp585,5.210726529161339,20.314850754034346,15.373101639877925,25.25659803380083,84.43296768105095,23.565295610271516,29.27153886558658,2.7457395902748316
2051-07-26,2051,7,26,CNRM-ESM2-1,ssp585,6.2142283819829585,20.245556507214843,15.435767235260869,25.055347613558766,84.01101167605873,22.32848353451588,29.816116166111684,3.2965492407480874
2051-07-27,2051,7,27,CNRM-ESM2-1,ssp585,0.7664543635223335,20.787735802488925,15.308488589427533,26.266983015550313,79.83945323339576,25.074827021964655,29.323643583504097,2.7330249932294337
2051-07-28,2051,7,28,CNRM-ESM2-1,ssp585,0.3004839614135801,18.981106183828576,12.430405480223298,25.53179671490781,76.04050011973563,24.67040891553535,28.197012059746417,1.2523779803937902
2051-07-29,2051,7,29,CNRM-ESM2-1,ssp585,0.19074473934182842,20.782012839395513,13.533210862790323,28.030827990255744,76.38368696202346,26.315298531954404,28.02162115938781,2.7239899348691514
2051-07-30,2051,7,30,CNRM-ESM2-1,ssp585,0.0,20.424792580526407,12.208304216562096,28.641288949101373,73.35938108683935,27.362654729123978,27.74026893250512,2.5573459818063538
2051-07-31,2051,7,31,CNRM-ESM2-1,ssp585,0.0,20.326205127486787,13.39611472875045,27.256295526223127,73.830874875595,26.02876234310963,28.49636466124488,3.191132473815334
2051-08-01,2051,8,1,CNRM-ESM2-1,ssp585,0.288871227149073,20.34098247257089,13.141814918726542,27.54012717992233,76.96740255720628,25.18554627145236,28.127338265240777,1.7100996853875332
2051-08-02,2051,8,2,CNRM-ESM2-1,ssp585,0.023841649090172726,20.286284299756684,14.07720870554775,26.49534371798158,82.47044818648877,23.114492289959017,28.6224188076332,-0.2640664338800914
2051-08-03,2051,8,3,CNRM-ESM2-1,ssp585,13.747763424562136,20.565862169943244,15.53592792781978,25.59579841321937,84.5435147728425,22.53721829373719,29.626216180519982,0.8465160170539481
2051-08-04,2051,8,4,CNRM-ESM2-1,ssp585,12.821143568630836,20.547084353921214,15.285952108414467,25.808221268784177,85.30177794909868,22.66351846183402,29.51566565221568,0.8878527335781868
2051-08-05,2051,8,5,CNRM-ESM2-1,ssp585,10.95231649862816,21.049275616088224,15.289135942302789,26.80942963146775,84.65632500153421,23.36364120453381,29.551909166880126,0.8147209817594517
2051-08-06,2051,8,6,CNRM-ESM2-1,ssp585,9.15255815546471,19.757747862768976,14.633544321529225,24.88195307163595,87.0135993749066,21.753118068807634,29.719382850922127,1.0310345334433468
2051-08-07,2051,8,7,CNRM-ESM2-1,ssp585,9.73190223172185,19.804318354038617,14.591277976114267,25.017376909099664,85.97194454839321,22.645559035604506,29.713020246862193,1.0675780095689285
2051-08-08,2051,8,8,CNRM-ESM2-1,ssp585,4.591823609156504,20.31039969022159,15.263887899430095,25.356904810504204,85.35744801505669,23.1890748479124,29.507600621157792,0.7993624601207796
2051-08-09,2051,8,9,CNRM-ESM2-1,ssp585,0.27162723007543227,21.87220512348448,14.496869096599664,29.24752497438527,80.5108907730853,26.106894111808405,29.56989241002818,1.6451747391393277
2051-08-10,2051,8,10,CNRM-ESM2-1,ssp585,10.022562573526482,20.838633119343434,14.848231814858714,26.829054268592063,83.28523500369546,23.88181763095543,29.567231168352972,2.359282603029345
2051-08-11,2051,8,11,CNRM-ESM2-1,ssp585,6.283906363256154,21.300801328231753,15.764025145150296,26.837574009296045,83.92076819581412,23.628455138960042,29.66234040887552,1.0488809327610202
2051-08-12,2051,8,12,CNRM-ESM2-1,ssp585,11.612537747523822,21.75280017957012,16.380983513170275,27.124629519936843,85.60357590972401,22.611013841572746,29.64964434874488,0.6390723788021693
2051-08-13,2051,8,13,CNRM-ESM2-1,ssp585,0.3726943583536863,21.316368294804498,15.36446850052299,27.26824524259309,85.22405255427127,22.989653613281252,29.4763095703125,0.8711135954153342
2051-08-14,2051,8,14,CNRM-ESM2-1,ssp585,0.24832200979886454,22.138901740736017,15.324525326588137,28.953281156612896,80.94571498182952,25.751351175076845,28.94909324731045,1.0616327367845129
2051-08-15,2051,8,15,CNRM-ESM2-1,ssp585,0.6164848676130756,21.27320576652154,14.867714870432058,27.67867081438911,81.51076882784484,24.35643357613986,29.72744191694416,1.0495441435464743
2051-08-16,2051,8,16,CNRM-ESM2-1,ssp585,9.601956178418925,21.230153968685983,15.214792954074905,27.245502309330195,83.28357496417937,23.64950292648566,29.67177702356558,1.4753822980682707
2051-08-17,2051,8,17,CNRM-ESM2-1,ssp585,0.2628248735506576,22.111274494108628,14.479704209624765,29.742843611253438,80.8177892132535,24.919342123463117,28.849016601562504,1.8281359451064645
2051-08-18,2051,8,18,CNRM-ESM2-1,ssp585,0.36936990447250795,20.72482223093838,14.597391497502583,26.852264471001988,81.57295931623281,24.529183881915987,29.15619387487193,1.014296362634565
2051-08-19,2051,8,19,CNRM-ESM2-1,ssp585,8.930710246633799,20.934796009167968,15.82525708141225,26.04433993980535,85.54784751850399,21.99068088098745,29.90588700211322,0.8692250401595903
2051-08-20,2051,8,20,CNRM-ESM2-1,ssp585,31.138888384658294,20.18167838008028,15.219262695312523,25.144110240832074,86.98275615087626,21.545146308273566,29.809855299052256,1.0253739343966293
2051-08-21,2051,8,21,CNRM-ESM2-1,ssp585,29.274937741030918,19.789539508090016,16.29569421987067,23.283409310429494,92.2349146024777,18.42719553102587,29.86905744428791,1.1226431639468082
2051-08-22,2051,8,22,CNRM-ESM2-1,ssp585,21.54572845024408,19.55410222955091,14.596837511740118,24.511349103750447,90.8987252490768,19.2545463795146,29.741219824218753,0.8227740601112282
2051-08-23,2051,8,23,CNRM-ESM2-1,ssp585,17.047767160216072,19.85939741290986,14.025272123409776,25.69353587666498,85.76819356282553,22.885549775870903,29.688257639600412,2.881204026644347
2051-08-24,2051,8,24,CNRM-ESM2-1,ssp585,19.335629774227005,19.684067256072854,15.45276369188655,23.915385161853248,88.94426331233458,20.54954318727587,30.018838097143956,2.1468473145219145
2051-08-25,2051,8,25,CNRM-ESM2-1,ssp585,5.86652882496414,20.06224658736768,14.696590636206478,25.427911043427702,86.06156925555787,20.938755451940317,29.262310969518442,1.132846496795696
2051-08-26,2051,8,26,CNRM-ESM2-1,ssp585,13.84171899408102,20.228591401980896,14.923790003041775,25.533408976904052,87.5482750564325,21.633171427542266,29.37653499455687,0.735700734326097
2051-08-27,2051,8,27,CNRM-ESM2-1,ssp585,25.281177668786437,19.55450062569376,15.297082352768552,23.811923567975175,89.80464976993416,19.309507564357073,29.82814941566342,0.6906608603691142
2051-08-28,2051,8,28,CNRM-ESM2-1,ssp585,16.914892923392234,19.668984735207502,15.146905350815427,24.19107729385461,90.47382796657541,19.819199281986425,29.786978219454404,1.0685806561037492
2051-08-29,2051,8,29,CNRM-ESM2-1,ssp585,12.232101736895618,18.803177029969284,13.744307787952549,23.862037767087195,87.6248270670573,21.19915222688269,29.672907023245394,2.4993079255838864
2051-08-30,2051,8,30,CNRM-ESM2-1,ssp585,10.2977537042385,19.361624695824815,15.172368184074047,23.55089087981346,90.42609409686646,19.91409577676742,29.64387891105277,0.865904166398804
2051-08-31,2051,8,31,CNRM-ESM2-1,ssp585,8.420255933277554,20.784735240832077,15.825889779179494,25.743579034857433,85.2000524802286,22.01939352346952,29.922127402984117,1.9511537551879883
2051-09-01,2051,9,1,CNRM-ESM2-1,ssp585,14.179099177880609,19.465440493724408,13.821027978782467,25.10987752278648,88.2845187578045,20.876510807024847,29.60029612576844,1.6718726887728999
2051-09-02,2051,9,2,CNRM-ESM2-1,ssp585,12.642412757134583,19.04262245053153,15.380961500490972,22.704283400572084,90.38347158796799,18.796386714747694,29.794814374679817,3.0852969774131567
2051-09-03,2051,9,3,CNRM-ESM2-1,ssp585,6.50371518176904,19.759999826566794,13.852101877348042,25.66790744802342,85.13013987723596,23.577931299628585,29.886161420978485,1.6548444071754078
2051-09-04,2051,9,4,CNRM-ESM2-1,ssp585,5.459718147605719,20.007379650678814,13.82022718419145,26.19453044953896,84.91996931899442,22.807678538037912,29.164984363793543,1.4461412794603024
2051-09-05,2051,9,5,CNRM-ESM2-1,ssp585,12.138567880162448,19.623826724193158,13.267489807462454,25.980155136025033,86.90729885414,21.45684941966573,29.189920965676233,1.1219691129330078
2051-09-06,2051,9,6,CNRM-ESM2-1,ssp585,12.611934659452954,20.622334031068583,15.652456715067903,25.59222568866336,87.81966533556661,21.26454806048284,29.877017337986683,0.8382842299716721
2051-09-07,2051,9,7,CNRM-ESM2-1,ssp585,2.8643212218188725,20.62141466818223,14.247397567665663,26.995452947564484,85.50219722393433,22.013493382588372,29.73510453861424,1.3962410707942774
2051-09-08,2051,9,8,CNRM-ESM2-1,ssp585,0.2370206390833864,21.271860991931376,13.16738748185624,29.376318326022474,79.46736586940744,24.796071804559425,29.117227148437497,1.2627433518894382
2051-09-09,2051,9,9,CNRM-ESM2-1,ssp585,16.563011408157525,19.573806746019063,14.65771224225156,24.489901249786566,90.41864038686283,18.725400129674693,29.92908034387807,0.9064544504457486
2051-09-10,2051,9,10,CNRM-ESM2-1,ssp585,13.81943784119775,19.912599724107775,16.176335302467578,23.64886247812075,92.93415369752978,17.47443568215292,30.0157804831583,1.6941220271782795
2051-09-11,2051,9,11,CNRM-ESM2-1,ssp585,15.385553075886165,19.93687303887041,14.910454655214759,24.963296091882277,89.12567105319332,20.54502268426614,29.99092540343238,2.3218580113082634
2051-09-12,2051,9,12,CNRM-ESM2-1,ssp585,11.42769770345605,19.398332506190258,13.237072954021539,25.559601730596846,86.35429182208952,23.31098368340164,29.93808907530738,3.0206215251338935
2051-09-13,2051,9,13,CNRM-ESM2-1,ssp585,6.675048994633262,19.636335262444526,14.04680469283643,25.225850990170365,87.00050629162398,21.22999346503586,29.66660107261783,1.6281124750773113
2051-09-14,2051,9,14,CNRM-ESM2-1,ssp585,17.63040923711951,20.978632925898673,15.457706372203743,26.499569151831476,87.55402682778615,22.504686428983096,29.98513516905738,1.7994031932184604
2051-09-15,2051,9,15,CNRM-ESM2-1,ssp585,15.369629232426648,20.466575647573023,16.341900001067305,24.591258965163952,89.8225080563071,18.83464907706839,30.214858310386788,1.468189717641945
2051-09-16,2051,9,16,CNRM-ESM2-1,ssp585,2.219948527826851,21.245281348723555,15.586906124594456,26.90365957458165,87.43324688353825,22.17920149526127,29.892349583760247,1.428887239570826
2051-09-17,2051,9,17,CNRM-ESM2-1,ssp585,6.7114451041322996,20.095478395555865,15.733295945131086,24.457656176624422,89.23159060452153,19.719845687916237,29.915374492507684,1.8202137601831574
2051-09-18,2051,9,18,CNRM-ESM2-1,ssp585,8.334535322549035,19.97355833626838,15.489015572970054,24.458110771804584,90.19867076769552,19.702617526095032,29.875718386590673,1.2703829339293184
2051-09-19,2051,9,19,CNRM-ESM2-1,ssp585,21.7884076179051,20.165245247929498,15.490608657253269,24.839900015742423,88.94778154717116,19.183674520523823,29.892892776639346,1.1778676399116308
2051-09-20,2051,9,20,CNRM-ESM2-1,ssp585,25.81717832258246,19.431452249829256,15.450129507929924,23.412773157338652,93.20003513690553,17.88352321577229,29.776562258260753,1.251234440855641
2051-09-21,2051,9,21,CNRM-ESM2-1,ssp585,22.7861454282872,19.990203757364263,15.93683618430885,24.04357950179305,90.13235657071807,18.17647366242956,29.99627356237193,0.7738318475869183
2051-09-22,2051,9,22,CNRM-ESM2-1,ssp585,27.617176419093468,19.63902547867574,15.142990262391162,24.135060194672153,90.97634608367754,18.704996630859377,29.75796780065318,0.8486941567535609
2051-09-23,2051,9,23,CNRM-ESM2-1,ssp585,19.12493575669703,19.948323634413445,14.949994430125109,24.946667180295872,89.10869360751792,19.38434225313781,29.831789355468754,0.7121948362048206
2051-09-24,2051,9,24,CNRM-ESM2-1,ssp585,18.84214508072397,19.585471965185302,15.81452339881107,23.35644337805245,92.45450333558796,17.88355703925461,29.932554501793035,0.8187368069190146
2051-09-25,2051,9,25,CNRM-ESM2-1,ssp585,0.1317263338560373,20.553165023053303,13.927885862256682,27.17842300498423,85.36032429679496,22.403058139088117,29.049309783235138,2.1667351709688947
2051-09-26,2051,9,26,CNRM-ESM2-1,ssp585,0.4274834718433071,21.603731982955537,15.118247010277942,28.089231297227226,84.218234578117,22.739831499743854,29.348434200499486,2.740488226947889
2051-09-27,2051,9,27,CNRM-ESM2-1,ssp585,1.0762761147085913,19.339041020961428,13.074287356183852,25.603801189485164,85.3211552354156,21.953930273437503,29.003194552061988,3.047865315213229
2051-09-28,2051,9,28,CNRM-ESM2-1,ssp585,14.800769305925387,19.26915993612323,14.528540005709978,24.009773196027602,88.18364432079544,19.463455327868854,29.748363300461065,2.0001211987167107
2051-09-29,2051,9,29,CNRM-ESM2-1,ssp585,4.022458346644569,21.317593667285713,14.71850976162272,27.916690246915582,86.38009776964866,21.94166407770876,28.933440805904205,1.9566765639299903
2051-09-30,2051,9,30,CNRM-ESM2-1,ssp585,1.5934925572183287,22.0283710750726,16.146498283011038,27.91024937030398,85.99570727739179,21.703302361360144,29.761121143378585,1.745911677678426
2051-10-01,2051,10,1,CNRM-ESM2-1,ssp585,4.565447316024087,20.2380932083547,14.545179423347872,25.930976475783407,87.31512434495603,20.87380039702869,28.859510209080433,1.2991330981905995
2051-10-02,2051,10,2,CNRM-ESM2-1,ssp585,17.240508254159426,19.457513928022564,15.966173749413016,22.94885577425933,91.52321741489766,17.163696886206456,30.09272666495902,0.9206427762417194
2051-10-03,2051,10,3,CNRM-ESM2-1,ssp585,0.9033787692372198,19.697465306683338,14.946505753980984,24.448434531623572,87.82146345461653,20.063966034836067,29.575502209272543,0.8778510455225335
2051-10-04,2051,10,4,CNRM-ESM2-1,ssp585,18.97599131601756,19.462088229486874,15.768377151906186,23.15580697815277,89.9166997273763,17.949046887006915,29.83449981589396,0.9611148231667899
2051-10-05,2051,10,5,CNRM-ESM2-1,ssp585,5.623035420678923,19.275874970649785,14.13690409008925,24.414855523448193,87.80154815006777,20.53712221039319,28.949518839651642,1.834930574307676
2051-10-06,2051,10,6,CNRM-ESM2-1,ssp585,11.410358795499214,20.367616146900637,14.92822505763322,25.806989059031356,88.10412989548647,20.5273072265625,30.164460947105535,1.2569006902924
2051-10-07,2051,10,7,CNRM-ESM2-1,ssp585,20.64879519300016,20.251828786714505,15.371932299671299,25.131702427264788,88.44405977843238,19.72070497006276,29.950347209592728,1.0481745916637566
2051-10-08,2051,10,8,CNRM-ESM2-1,ssp585,43.41131758066963,19.71100960820101,15.092596902482521,24.329427483563887,89.43154777985454,18.60054926357582,30.193495096375514,1.093347329910987
2051-10-09,2051,10,9,CNRM-ESM2-1,ssp585,14.801586005592446,20.11818280662997,14.785965449432227,25.450395494471508,88.55100287765754,20.271357508324797,29.82225830878586,0.7664510275496811
2051-10-10,2051,10,10,CNRM-ESM2-1,ssp585,7.585009848927988,19.767068564826697,15.4325208653518,24.10161159494538,89.00406901041667,19.436119110207482,29.762445410156257,0.8801018696665113
2051-10-11,2051,10,11,CNRM-ESM2-1,ssp585,4.345248376599467,19.533388965377416,15.369723860943925,23.69707141313399,89.69637019256426,18.870154180808147,29.517399647797134,1.071025624952681
2051-10-12,2051,10,12,CNRM-ESM2-1,ssp585,9.030549730113174,19.620118921832333,14.677994925076867,24.562231411959978,88.86266985617048,19.548251698578383,29.19820583856301,0.8574436789001925
2051-10-13,2051,10,13,CNRM-ESM2-1,ssp585,15.050003142477792,19.52000959219179,15.33148350116336,23.708536850559277,90.19562705618436,18.126043570696723,28.958004304879612,1.0753026054205137
2051-10-14,2051,10,14,CNRM-ESM2-1,ssp585,11.481156609341747,19.48570599998935,15.572754473243277,23.398657526735423,90.52027134296021,18.486918406602204,29.64949355148566,1.7163210019387836
2051-10-15,2051,10,15,CNRM-ESM2-1,ssp585,11.735904281653587,19.078738086471162,13.918841652792032,24.23863802216746,88.38297238375971,19.84099908907531,28.8327147060707,2.1786730367629255
2051-10-16,2051,10,16,CNRM-ESM2-1,ssp585,9.592527646922552,19.585035713904567,14.448210736050655,24.72185902413126,88.44024933361617,19.969403351530485,29.21379237640881,1.2925448346007717
2051-10-17,2051,10,17,CNRM-ESM2-1,ssp585,12.649260641487896,20.06057379050335,15.833975436518125,24.28715780289449,88.95550049328413,19.24744416143699,29.57285845927254,0.9494890075563732
2051-10-18,2051,10,18,CNRM-ESM2-1,ssp585,15.514251098158907,19.703528632492336,15.383352877924372,24.02369671597509,89.26104431986157,18.848331428502817,29.711513383709022,0.9627910761233887
2051-10-19,2051,10,19,CNRM-ESM2-1,ssp585,14.313936312148563,19.92241170914449,16.533770184959895,23.311049731311922,89.84331633354145,18.158384107646004,30.122869662525616,1.0897239681150093
2051-10-20,2051,10,20,CNRM-ESM2-1,ssp585,5.9176180603318524,19.407130240351798,14.82700442121331,23.9872637305755,88.0283211463136,19.311694578477205,29.942158310386784,4.5098095304979005
2051-10-21,2051,10,21,CNRM-ESM2-1,ssp585,35.21052620327863,17.907130407114522,14.991309727736533,20.82296376045938,95.62240179510064,13.504108310386783,29.321678349129098,4.75858191453694
2051-10-22,2051,10,22,CNRM-ESM2-1,ssp585,5.355560257801878,17.944092030342834,14.034546632193502,21.853624754525296,88.91790984106845,16.36898842853484,29.337366350217724,1.1776136863427082
2051-10-23,2051,10,23,CNRM-ESM2-1,ssp585,9.203189144628581,18.663923486594967,15.001947855298006,22.32588761126411,89.5667885118495,16.22551753730149,29.576698429495394,0.9174056476582594
2051-10-24,2051,10,24,CNRM-ESM2-1,ssp585,43.813768890304644,18.8241474422601,14.955841464683681,22.692479268058424,93.68642971685023,18.087069813012295,29.81326253041752,1.019499514272304
2051-10-25,2051,10,25,CNRM-ESM2-1,ssp585,29.092745808121123,18.56484108179647,15.818300407701527,21.311377586823365,93.27469885153849,15.737158617763834,29.460165978803794,0.9482084441054714
2051-10-26,2051,10,26,CNRM-ESM2-1,ssp585,20.666438899934295,18.104566963904567,14.919766685610934,21.289363740181035,94.74227450845021,15.395489194576077,29.31498722143955,1.401535726635834
2051-10-27,2051,10,27,CNRM-ESM2-1,ssp585,37.12710496190874,18.17986300108865,15.395005756649187,20.964723747545275,96.3798227779201,15.25008723824923,29.30972804815574,2.2908738493267955
2051-10-28,2051,10,28,CNRM-ESM2-1,ssp585,33.380661764350094,18.085220487000537,14.633278334987642,21.53714946475839,95.24994196657275,16.063621140176743,29.196008803470797,1.5898875877505443
2051-10-29,2051,10,29,CNRM-ESM2-1,ssp585,42.27468883160685,18.354061005806035,15.079000070707416,21.629130445803472,96.6514945942196,15.27734967821465,29.263392225922136,2.0243631777216176
2051-10-30,2051,10,30,CNRM-ESM2-1,ssp585,50.90007177996831,18.10361508228742,15.18369404110103,21.023526451235934,95.7315470794511,15.771709315765882,29.182155699282784,3.638827880223592
2051-10-31,2051,10,31,CNRM-ESM2-1,ssp585,31.133353456732674,18.429788124626477,14.886134146601798,21.97345644424524,94.33434645856012,17.455195653496418,29.102345839203384,3.1757024116203434
2051-11-01,2051,11,1,CNRM-ESM2-1,ssp585,7.711370130924538,19.023123385736874,15.030161272893208,23.01607065669828,88.74768800162227,18.384044331935197,29.44631484855277,3.7317471816891525
