date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2060-07-30,2060,7,30,GFDL-ESM4,ssp245,13.297323555090143,20.236747433188206,16.24378848883626,24.22972455467685,88.65488563079,21.322250698002048,29.932046983862705,1.327331993749233
2060-07-31,2060,7,31,GFDL-ESM4,ssp245,19.992223376652497,19.742699027973465,15.267093579234995,24.218307478440934,89.21706131898641,21.347923484727204,29.7279370005123,2.17271637916565
2060-08-01,2060,8,1,GFDL-ESM4,ssp245,10.503431293563763,19.46151506601138,14.945542699261463,23.977473091167205,86.66861166198397,21.447135978323516,29.30429415983607,2.6670782709382275
2060-08-02,2060,8,2,GFDL-ESM4,ssp245,0.0,19.542487039201273,14.67284812718795,24.412111609620496,83.23709660931362,21.566377232485912,28.486356743084023,3.6194296365227205
2060-08-03,2060,8,3,GFDL-ESM4,ssp245,0.0,19.287053075905078,13.494213733777347,25.079907593440513,83.05733923573311,22.364190109503078,28.188188302061985,3.5896308956250467
2060-08-04,2060,8,4,GFDL-ESM4,ssp245,6.496839692098562,19.915892787579,15.01900034419828,24.812782229230727,85.43998076225239,23.550973703253078,29.06517288838371,2.2600041816794807
2060-08-05,2060,8,5,GFDL-ESM4,ssp245,1.88536447650356,19.07654465638877,12.378505085595991,25.774579224299885,85.89849957742325,23.32493760245902,28.751314731685454,1.7723618374496213
2060-08-06,2060,8,6,GFDL-ESM4,ssp245,1.5401006438654894,18.796974457287423,12.311829680562692,25.282099389248227,86.34470842705399,22.319975232133707,28.648310751793034,1.6480929011204202
2060-08-07,2060,8,7,GFDL-ESM4,ssp245,0.24024247841672883,19.251313156378096,12.98542267012468,25.517188800749253,85.45405757883208,24.41597925845287,28.620903746157786,1.6513283115918518
2060-08-08,2060,8,8,GFDL-ESM4,ssp245,6.327718024936002,19.030983579875365,13.660525362608887,24.4014316246158,85.5769231410626,22.61414578797387,28.853361352138837,1.7883641159599593
2060-08-09,2060,8,9,GFDL-ESM4,ssp245,15.558019424712313,19.069948356920275,14.118330058113495,24.021582831711086,87.48636994075254,20.89973725185707,29.334290380058917,2.098520173401129
2060-08-10,2060,8,10,GFDL-ESM4,ssp245,15.52071254929436,20.055479356109142,15.466915009712285,24.64403102853913,86.68629130379098,23.14957273789703,29.57250009605533,3.2301997044047375
2060-08-11,2060,8,11,GFDL-ESM4,ssp245,1.0640308888797023,20.31603076705518,15.251359849940256,25.380721528934025,82.526976038198,25.127330849769468,29.179761616290985,3.1937189597249684
2060-08-12,2060,8,12,GFDL-ESM4,ssp245,8.748313812462643,19.184770494471504,14.0472321056929,24.322317054623486,85.77654520670572,21.854290357646004,29.294169909067623,3.268348497119758
2060-08-13,2060,8,13,GFDL-ESM4,ssp245,11.29744395186178,19.386308080120838,14.77082956449584,24.001786595745838,87.43301454137583,20.069279635470032,29.593512136590675,2.9462200566067724
2060-08-14,2060,8,14,GFDL-ESM4,ssp245,11.539221233611958,19.50677130026898,14.911233603889197,24.10231416629314,88.4452966575414,20.164424767065828,29.544339709272542,1.8326575033000259
2060-08-15,2060,8,15,GFDL-ESM4,ssp245,7.635572862231219,19.91037777759992,15.570813521921984,24.249949704363072,87.76216788370101,21.587766431864754,29.692476836257693,1.418125417714562
2060-08-16,2060,8,16,GFDL-ESM4,ssp245,1.5969736998725195,19.788023634947088,14.579451330633134,24.996606111787077,87.06468609252262,23.282091873719263,29.28901010982326,1.9940856402037574
2060-08-17,2060,8,17,GFDL-ESM4,ssp245,10.282266156015094,19.316861578936155,14.176435526863497,24.457282461364436,87.34074018301209,22.974150600345798,29.36347172451332,2.9636792367924754
2060-08-18,2060,8,18,GFDL-ESM4,ssp245,15.270957667533246,19.756620713531017,14.912095767161906,24.601158333866994,87.34798806612609,21.543438262038936,29.558023818519466,3.7002553001779024
2060-08-19,2060,8,19,GFDL-ESM4,ssp245,16.770659503908675,20.66449631654502,15.510179096492935,25.818818205953317,87.404544017354,23.071790125512294,29.522076235911886,2.7283066218016576
2060-08-20,2060,8,20,GFDL-ESM4,ssp245,11.377449781007943,19.6787852136164,14.818582903752583,24.538985855852992,87.46390562630742,21.282233188716702,29.26234611136014,1.8522518365109555
2060-08-21,2060,8,21,GFDL-ESM4,ssp245,5.9114623047625185,20.539141445472616,15.468814937403968,25.609467953541262,86.59230437565371,24.436848238985657,29.326631907978996,1.8693154183893257
2060-08-22,2060,8,22,GFDL-ESM4,ssp245,1.014375891612812,20.043465769616656,14.04705383634309,26.03989588002692,86.44831935694961,23.702356299628587,28.951091030033304,1.7894535514174916
2060-08-23,2060,8,23,GFDL-ESM4,ssp245,8.786769486108764,19.994651652685306,14.801705682473127,25.187587950659605,87.3411672623431,21.932677369364757,29.245273847336062,1.850208077274385
2060-08-24,2060,8,24,GFDL-ESM4,ssp245,7.792451193357711,19.861517467394574,14.619640646345651,25.103386617358286,86.81361259919046,21.650051989145748,29.155598682441088,1.9064072520355055
2060-08-25,2060,8,25,GFDL-ESM4,ssp245,10.258789743739563,19.857643736125365,14.736320020331735,24.978985295530247,87.32656005692614,21.163511569864244,29.29907419153432,1.9985330547791362
2060-08-26,2060,8,26,GFDL-ESM4,ssp245,2.1001080087325,19.332281460788103,13.739336591209893,24.92521665812844,87.61212900297237,22.88120070280482,29.04037362640881,1.595946032492841
2060-08-27,2060,8,27,GFDL-ESM4,ssp245,0.7794859037604793,19.89056136334531,14.108416014290922,25.672676194821573,85.9383143023715,23.784941673604003,28.88281037397541,1.9870019467150581
2060-08-28,2060,8,28,GFDL-ESM4,ssp245,0.0,20.070937593387146,13.89380273037272,26.248062283875534,82.96828006264941,25.92967786725154,28.6315242763832,2.7764088117359766
2060-08-29,2060,8,29,GFDL-ESM4,ssp245,0.0,19.90583099198474,13.477548801442987,26.334120853611704,80.90091104976466,24.60728958600154,28.62031954725922,2.499299158815478
2060-08-30,2060,8,30,GFDL-ESM4,ssp245,4.772205190107105,19.65364539975028,13.813071395790663,25.494227074795106,85.50257068905023,23.527829969262296,29.17974128618084,1.4186078290470312
2060-08-31,2060,8,31,GFDL-ESM4,ssp245,21.188643415168418,20.664030214737046,16.36924741984719,24.958795166015644,88.89686538612906,20.28585842405225,29.8880999711834,1.545888145113252
2060-09-01,2060,9,1,GFDL-ESM4,ssp245,14.515632198604404,19.867058825883735,15.441930451940339,24.292190201556117,90.41567801386933,19.229366262967467,29.640226061411376,1.654908409535559
2060-09-02,2060,9,2,GFDL-ESM4,ssp245,3.932187549357654,20.980362088563034,15.529610122097017,26.431092876163362,87.55581919352213,22.256658537717726,29.393043577100414,1.543192139088782
2060-09-03,2060,9,3,GFDL-ESM4,ssp245,11.595874221720655,19.40605228611683,14.437298450574222,24.374803119930437,88.26801345908576,20.37630292728612,29.213444012551232,2.4475935743154724
2060-09-04,2060,9,4,GFDL-ESM4,ssp245,14.772403653955363,19.75191700419444,15.728310573557057,23.775506091508728,89.11132691597027,19.19922500880507,29.750416339011274,2.2599736927636984
2060-09-05,2060,9,5,GFDL-ESM4,ssp245,10.015399797560004,19.366610734449733,14.439758033960915,24.293458765582333,87.97623581182762,20.075730836161632,29.254846534003583,2.2431540840961897
2060-09-06,2060,9,6,GFDL-ESM4,ssp245,13.885551421582454,18.941958634840358,14.69896617118129,23.184940925973386,88.50164252943028,18.624329412141392,29.26180402792008,2.2791032243947513
2060-09-07,2060,9,7,GFDL-ESM4,ssp245,10.497827895107816,19.794964632961943,14.674741717896197,24.915213396249595,87.14658843493852,21.446130329469778,29.344136593878073,2.235697376272066
2060-09-08,2060,9,8,GFDL-ESM4,ssp245,2.668647001951658,20.551770886697426,15.53735191470289,25.56620136531978,84.37934016660262,23.449090314421106,29.229064539574793,2.720252852622277
2060-09-09,2060,9,9,GFDL-ESM4,ssp245,0.0,19.447854364113752,13.85475790722125,25.04095749151514,83.92439440951321,22.357952900870902,28.789640115906764,2.9030394046033017
2060-09-10,2060,9,10,GFDL-ESM4,ssp245,6.519538823698388,18.89234038806355,12.983069147829173,24.801619632908576,86.06916025297237,21.690004473776895,28.850344859439037,2.485532199098764
2060-09-11,2060,9,11,GFDL-ESM4,ssp245,2.782246541445617,18.75214613617446,12.892605874316962,24.611676725794084,87.00004027319736,21.179320924852718,28.88598710137039,1.4704741871422105
2060-09-12,2060,9,12,GFDL-ESM4,ssp245,11.19006022994147,19.492866624509073,14.121559418224921,24.86419667728614,86.79058929610122,20.682603534836066,29.380525531506148,1.6068355327095487
2060-09-13,2060,9,13,GFDL-ESM4,ssp245,8.628098313986767,18.30620494071254,13.391174549874085,23.221227660465786,88.61724978587667,18.155461240074285,29.241104633068648,2.461932858482736
2060-09-14,2060,9,14,GFDL-ESM4,ssp245,12.973365134208416,18.971880870047837,13.685891807014197,24.257881106183852,88.04963154610388,20.04318580942623,29.209227798411884,2.1741720288177655
2060-09-15,2060,9,15,GFDL-ESM4,ssp245,27.689488458096005,19.80821559885163,15.019855003148502,24.596576194554753,89.89576950490148,19.290583761846825,29.682432681224387,1.7266008736657317
2060-09-16,2060,9,16,GFDL-ESM4,ssp245,21.001709750319115,19.288771899280675,14.753774907680182,23.823768890881173,89.26122784223715,19.600896886206453,29.638258680199794,2.655487017553361
2060-09-17,2060,9,17,GFDL-ESM4,ssp245,10.597369604606609,18.952367630421815,14.172555291848127,23.73218297072449,88.15093514697799,20.516601240714653,29.417520727138832,2.0471563690998513
2060-09-18,2060,9,18,GFDL-ESM4,ssp245,17.72285335712501,18.86346692361469,14.196980694213222,23.52996082410137,88.79420850576598,19.545781568583507,29.276491113281253,1.8727497806965983
2060-09-19,2060,9,19,GFDL-ESM4,ssp245,9.744924397711626,19.440440093493876,14.407753766169336,24.47312091764859,86.92486217894842,20.654831934394213,29.376324229956456,2.578091105476755
2060-09-20,2060,9,20,GFDL-ESM4,ssp245,26.63402272174593,18.966956033341894,15.379774983723982,22.55413157978998,92.41100023613602,16.582436509829662,29.59183423251793,2.8364226505404613
2060-09-21,2060,9,21,GFDL-ESM4,ssp245,12.48808241464564,18.967426804506086,14.74173997555928,23.19310396121502,89.32817677982517,19.369643093621924,29.365824513319673,2.5377172459670105
2060-09-22,2060,9,22,GFDL-ESM4,ssp245,14.792570952692483,19.13112559500942,14.715200855692903,23.547044831156104,89.07764188839438,19.599736953285095,29.59629521484375,2.1714696714786883
2060-09-23,2060,9,23,GFDL-ESM4,ssp245,9.160233955433378,19.220779235506342,13.59265960526599,24.84892171223961,86.77131298461246,20.99792600698002,28.973074362832993,2.2441425896733183
2060-09-24,2060,9,24,GFDL-ESM4,ssp245,11.563541456202016,19.095795578253096,14.736382222827038,23.455225109663186,89.08323114947544,17.052309048411885,29.651136284900108,1.4838361961594044
2060-09-25,2060,9,25,GFDL-ESM4,ssp245,14.35538485081347,18.541746779478334,14.426315624466381,22.657186105863666,91.58557921029178,17.221399213947237,29.526216014024083,0.6983962023193067
2060-09-26,2060,9,26,GFDL-ESM4,ssp245,13.059661636648121,19.110090478782467,14.633790630069608,23.586398498868707,90.76023968972795,17.917227541463884,29.377254962858608,1.1978922743614906
2060-09-27,2060,9,27,GFDL-ESM4,ssp245,13.549332330614082,19.85040023053281,15.237584915578061,24.463200370079853,88.25076744204661,19.727046574026645,29.306184471055328,1.8858894539661093
2060-09-28,2060,9,28,GFDL-ESM4,ssp245,13.934890573966452,19.413081501611618,14.427796644200416,24.3983616896666,87.47461737961066,20.25477288598233,29.20512551069416,2.0072255577546
2060-09-29,2060,9,29,GFDL-ESM4,ssp245,0.0,18.7215705246222,13.999655201396026,23.443481178492167,86.17027157642804,19.06621916063653,28.599014485143446,2.766858057897599
2060-09-30,2060,9,30,GFDL-ESM4,ssp245,0.0,18.6156650230533,12.904802899803643,24.3265206425568,84.72195705559734,22.12757015480917,28.47008814517162,2.7378412400438483
2060-10-01,2060,10,1,GFDL-ESM4,ssp245,0.0,18.556060023907126,12.981108351743963,24.131034542563206,84.05413559877157,21.952856379674692,28.549591166111682,2.9811395882257345
2060-10-02,2060,10,2,GFDL-ESM4,ssp245,2.3640668326912477,19.111148421490803,14.237576910967407,23.98472043230236,85.26252879992208,20.26400342597336,28.947316387038935,2.656503195319671
2060-10-03,2060,10,3,GFDL-ESM4,ssp245,10.726669316989232,19.621488710830793,14.938365398469543,24.304594679868963,87.83971405029297,19.518328052958505,29.40130159291752,2.2254652586139616
2060-10-04,2060,10,4,GFDL-ESM4,ssp245,14.253132811701688,18.69982549948773,13.471519661991996,23.928123665898248,87.72807482943509,19.402656930391906,29.05193428374744,2.045159479307998
2060-10-05,2060,10,5,GFDL-ESM4,ssp245,16.418450895208313,19.437605460745413,15.408809707725005,23.466412720393638,88.42962062814848,18.34834832543545,29.493024854316086,1.484157462589076
2060-10-06,2060,10,6,GFDL-ESM4,ssp245,19.24122885770363,19.77900177168718,15.598896531068586,23.959128191171473,89.44802314466466,18.448804060738986,29.48661435706967,1.4565741566360975
2060-10-07,2060,10,7,GFDL-ESM4,ssp245,21.268025074215206,20.410152647925226,16.318598245923006,24.50170238057123,89.69322517269947,18.779645186027153,30.000880860975922,2.024143686711462
2060-10-08,2060,10,8,GFDL-ESM4,ssp245,7.059733926120106,20.70456322841959,16.010599171789643,25.39851411079451,87.3599188549271,20.19867682425077,29.21963978291496,2.733776948491081
2060-10-09,2060,10,9,GFDL-ESM4,ssp245,0.0,20.01034018928238,14.559678608211685,25.461004772082074,84.76653502417393,22.59324774590164,28.627755252625512,3.3021083868266454
2060-10-10,2060,10,10,GFDL-ESM4,ssp245,1.7133678697988572,20.11300465734932,15.219579377721592,25.006431604604277,84.87947074181395,21.102262632076076,28.784240735463623,3.388969053987597
2060-10-11,2060,10,11,GFDL-ESM4,ssp245,5.4380018027407715,20.000985300866656,15.163323974609398,24.838631451716214,86.85749312437298,19.64621091508709,29.19636905417521,2.365615735288526
2060-10-12,2060,10,12,GFDL-ESM4,ssp245,14.913291979550582,19.663468557889367,14.613214111328148,24.713716333941704,88.0389410550477,20.150893882876538,29.00102371125768,1.3483054904989857
2060-10-13,2060,10,13,GFDL-ESM4,ssp245,18.02999105029663,20.192723408683424,15.510129234439061,24.87530440867275,89.45433036095459,19.54027658971568,29.396236340932376,1.2159657628158402
2060-10-14,2060,10,14,GFDL-ESM4,ssp245,15.4701352661445,21.284005987448793,16.974923622673348,25.593101526479277,88.87862146096153,19.284187644082994,29.526250060835046,1.170687171279407
2060-10-15,2060,10,15,GFDL-ESM4,ssp245,6.407448147866326,21.516861112000534,17.189679321956135,25.844051073418314,87.93923112212636,19.251284700787657,29.28801226306353,2.258663354675627
2060-10-16,2060,10,16,GFDL-ESM4,ssp245,0.06073918203419155,20.458188983521197,15.323327970244215,25.593044827153793,84.48238539565457,21.020896574827102,28.673687757748464,3.3185708210116527
2060-10-17,2060,10,17,GFDL-ESM4,ssp245,16.24435726858553,20.039793487715613,15.443515865138343,24.63607111029288,87.37361395163614,19.657527978515624,29.016404786757175,2.7029480908086394
2060-10-18,2060,10,18,GFDL-ESM4,ssp245,15.586598684675383,20.056353859823282,15.94709842869495,24.16560929095161,87.46586788156645,19.19317219038166,29.405979593045597,2.5974462006261443
2060-10-19,2060,10,19,GFDL-ESM4,ssp245,8.361539681304674,20.234085066331563,15.63102987320699,24.837140259456135,86.94751547724823,20.881877394179046,29.117696066534325,1.883632244959555
2060-10-20,2060,10,20,GFDL-ESM4,ssp245,3.3538684853902234,20.3533776121713,15.864299903411053,24.84245482064338,87.00892943502123,20.376374493308145,29.34055597304047,2.1650935170428998
2060-10-21,2060,10,21,GFDL-ESM4,ssp245,11.676523327583173,20.395721335489267,15.473770124925315,25.3176777156976,88.55856931926124,20.022649026639346,29.382402918481045,1.2799901994851117
2060-10-22,2060,10,22,GFDL-ESM4,ssp245,22.28473603694898,20.4263673209102,17.04742638426403,23.805322599150468,92.75118901820782,17.60298765849129,29.922335674948773,1.2778921472570284
2060-10-23,2060,10,23,GFDL-ESM4,ssp245,25.525606139639365,20.836192380144322,16.703266815018807,24.96913111952487,89.45053429942314,20.350475467469266,29.541861769979512,1.9568972483358746
2060-10-24,2060,10,24,GFDL-ESM4,ssp245,2.9107821798028395,20.274926424287077,15.158572571134329,25.391284946796045,86.32565040796831,20.903976101434427,28.49473516905738,3.123171345132296
2060-10-25,2060,10,25,GFDL-ESM4,ssp245,0.29032332918102866,19.234929052467578,13.633669060045277,24.836187043737212,84.0797458919671,21.1400174260374,27.726753573258197,2.5316404410398725
2060-10-26,2060,10,26,GFDL-ESM4,ssp245,1.040961810046059,19.462682071539895,13.150265619663614,25.775093854059957,85.85426609893966,21.03829908427254,28.283628472400103,1.620484042688797
2060-10-27,2060,10,27,GFDL-ESM4,ssp245,16.45790389509963,19.462288678278714,15.399187832191364,23.52538652263706,89.44177492068764,18.331600154488985,29.25210018250512,1.628412117072142
2060-10-28,2060,10,28,GFDL-ESM4,ssp245,28.091300214778204,19.240539617486363,15.785725144349836,22.695371934234142,92.31728579828648,17.4052379954854,29.575189433913934,2.361835180084562
2060-10-29,2060,10,29,GFDL-ESM4,ssp245,19.88684394641123,20.52281687585385,16.69278594470417,24.352860981258562,91.33984495902973,18.674264420306095,29.580358771452357,1.5495685084921416
2060-10-30,2060,10,30,GFDL-ESM4,ssp245,11.595775019835497,21.714295500875195,17.61137721994538,25.817215782957675,88.45510464027281,20.242415564965423,29.26668256275615,1.750803337722528
2060-10-31,2060,10,31,GFDL-ESM4,ssp245,2.7543066266053886,19.56703151014987,15.02168889280228,24.112369458141245,82.49014995137199,21.069058591348618,28.355277471823776,3.7505457518530676
2060-11-01,2060,11,1,GFDL-ESM4,ssp245,3.76383761157755,19.69700137279075,14.824637724662763,24.56937169142762,83.92833968199017,19.92139600089652,28.416898150934937,3.6061998911894086
2060-11-02,2060,11,2,GFDL-ESM4,ssp245,9.0772981186718,20.829755672600776,16.491619239348555,25.16786925936008,85.9442303350063,20.832833741034836,29.04135437051742,3.362791595563211
2060-11-03,2060,11,3,GFDL-ESM4,ssp245,8.674982643961052,20.03738593429818,15.932372113003781,24.14238841572748,87.46000842318509,19.501430684074027,28.921863305263834,2.132442148656793
2060-11-04,2060,11,4,GFDL-ESM4,ssp245,1.3821348655762793,19.281837071486535,14.307570894168395,24.256090074549633,84.91927370999028,20.72250950227331,28.247130838563017,2.656932385241399
2060-11-05,2060,11,5,GFDL-ESM4,ssp245,0.0,18.733229073279567,13.317054523405506,24.14942180029032,82.05339350465869,20.879511781986423,28.090322883580946,2.9084792775534543
2060-11-06,2060,11,6,GFDL-ESM4,ssp245,0.07943588753419807,19.819426723125876,14.941027098275296,24.697801833856325,84.63495881961343,20.031357813300463,28.44158348648822,1.7636471563349654
2060-11-07,2060,11,7,GFDL-ESM4,ssp245,7.605078557246654,20.75763346354169,17.047060340089246,24.46820008324798,86.7990324927158,18.862546577228485,28.89491034836066,3.5860432418969164
2060-11-08,2060,11,8,GFDL-ESM4,ssp245,9.395909300990038,18.83619721626326,15.018293603782467,22.654110500981925,88.33386676559032,18.133567123463116,28.972129740330427,6.2530410250679385
2060-11-09,2060,11,9,GFDL-ESM4,ssp245,1.1505940238674186,16.61072584475327,12.99917575857029,20.222277932088904,88.52472061407371,17.496265833119878,28.081371785348363,8.274199068872004
2060-11-10,2060,11,10,GFDL-ESM4,ssp245,0.0,14.586047630101627,9.003073670434194,20.169030094667885,84.95221214085981,19.02974099961578,27.380415104700308,8.038286443616522
2060-11-11,2060,11,11,GFDL-ESM4,ssp245,0.0,12.978416801410969,4.969832857059022,20.98699107352504,80.42088363730844,22.110819865842725,25.348529147989243,6.582688889216855
2060-11-12,2060,11,12,GFDL-ESM4,ssp245,0.0,14.7653163889067,7.7954604185344305,21.735172359278966,81.17713561344668,20.648882358638577,26.49083661308914,3.823490335641663
2060-11-13,2060,11,13,GFDL-ESM4,ssp245,0.04377927611220331,15.368305877518809,8.314224226487813,22.4223905302788,83.37237244486158,20.56244998319032,26.866304801165473,1.7977803873885527
2060-11-14,2060,11,14,GFDL-ESM4,ssp245,0.0388346851546199,16.270219046170617,8.98431403154886,23.556138902674633,84.6544634292686,20.555667348392674,27.034621903816596,1.890675531059015
2060-11-15,2060,11,15,GFDL-ESM4,ssp245,0.0,17.575951481386635,8.40434863814893,26.747580172846245,81.20426978439582,21.98113399958376,26.48635043064806,1.744228781246748
2060-11-16,2060,11,16,GFDL-ESM4,ssp245,0.0,19.323267768901577,11.219703949474921,27.426817246734142,82.32167107420541,20.257324285988727,27.087839115330432,2.448239469788765
2060-11-17,2060,11,17,GFDL-ESM4,ssp245,7.616817903872884,21.66781906378076,17.19479493521604,26.140838022701097,84.65058853066033,17.545319204661883,28.944956682248975,3.01089132418398
2060-11-18,2060,11,18,GFDL-ESM4,ssp245,13.693929765159721,19.85563924820699,16.49240635939637,23.218877640187436,88.38837833091861,16.640880540791496,29.15908969806609,3.035154599309619
2060-11-19,2060,11,19,GFDL-ESM4,ssp245,3.405207992706936,18.89618060002564,14.861698071422495,22.930654623729957,86.84176414781581,16.97914340980405,28.896937451972338,4.590644323109277
2060-11-20,2060,11,20,GFDL-ESM4,ssp245,0.0,18.252479328093006,12.683974369236704,23.820982619322084,82.37967515122044,19.27874271900615,28.477577809618342,4.070341305654557
2060-11-21,2060,11,21,GFDL-ESM4,ssp245,1.1155452511987085,19.90048741408387,14.243018378586088,25.557948778496435,81.22202255165641,19.389541005219005,28.35280917168289,4.083284516152137
2060-11-22,2060,11,22,GFDL-ESM4,ssp245,2.789250471758977,20.027132695099066,15.544117311571487,24.510148078626646,82.08936088853847,18.457042776639348,28.714987216636786,3.635103741630179
2060-11-23,2060,11,23,GFDL-ESM4,ssp245,11.606539314093649,19.66547604753674,16.277783069714847,23.05317402824029,85.70695879159729,16.49470495245261,29.093223397476947,2.8552202878753996
2060-11-24,2060,11,24,GFDL-ESM4,ssp245,11.980516604743288,19.33304389995306,15.80426032061136,22.861826311955706,87.5078832490848,16.647378820600668,29.146895752753583,3.665812253952027
2060-11-25,2060,11,25,GFDL-ESM4,ssp245,8.083216820797716,19.775570628682143,15.757986500224153,23.79314208317326,85.71322198252861,17.97762959544698,28.953648488729506,4.177740758885451
2060-11-26,2060,11,26,GFDL-ESM4,ssp245,2.2430144192185253,19.641435033245838,15.491137295081993,23.7917404424949,85.89120791909473,17.673495779969265,28.90924855116547,4.205573926206495
2060-11-27,2060,11,27,GFDL-ESM4,ssp245,1.2187096759291427,20.1551687772157,15.103947607155076,25.20638344353016,84.54790463473627,17.96536809682377,28.932303760566086,2.552003636386225
2060-11-28,2060,11,28,GFDL-ESM4,ssp245,1.3472907539060126,19.620735943903714,13.833638075531528,25.407836814004888,86.23621910387048,17.794666492699793,28.662878334720805,1.1856056230315744
2060-11-29,2060,11,29,GFDL-ESM4,ssp245,2.7919444858600366,20.37123923379869,15.02101950723619,25.721438115020945,85.27523941290184,18.42160415279201,28.57991052126025,1.1804735882034718
2060-11-30,2060,11,30,GFDL-ESM4,ssp245,0.0,18.374577823493023,11.328829138917373,25.420329509797668,83.4436655096669,19.02995736904457,27.949676271132173,1.5401026166853358
2060-12-01,2060,12,1,GFDL-ESM4,ssp245,2.6158695817222726,16.30502709560709,9.590603254141074,23.019439597208017,80.01974837506403,19.321011092789448,26.938231621413934,2.6306741055243656
2060-12-02,2060,12,2,GFDL-ESM4,ssp245,2.4912169965587125,17.303519894125706,11.224084639418995,23.382972992443673,79.61586928237331,17.298644144627303,27.524171719710555,4.5247771101571175
2060-12-03,2060,12,3,GFDL-ESM4,ssp245,2.347147909182002,18.615198420957164,13.632688828765394,23.597721187403966,80.49482685360101,19.44865227010758,28.056970178022542,6.0749851575966085
2060-12-04,2060,12,4,GFDL-ESM4,ssp245,0.5227040109648293,16.958873377732264,11.366514512359142,22.551228741088224,84.61526568470104,17.45927581727075,27.97431367027408,5.864331581553475
2060-12-05,2060,12,5,GFDL-ESM4,ssp245,0.7292425638774686,19.389963018698793,13.961577101743961,24.818334594059536,78.81495374669143,18.391541956967213,28.757916225345802,3.5040013607733886
2060-12-06,2060,12,6,GFDL-ESM4,ssp245,0.0,18.76746245837605,11.708336401767442,25.82660168923969,80.3913790176475,19.05678087458376,27.874010151447234,1.5661011289377684
2060-12-07,2060,12,7,GFDL-ESM4,ssp245,5.255347212822345,20.401756311635523,15.625113798881513,25.178394155033324,79.03556352625779,18.482264432313013,29.03792448930584,4.796542850348468
2060-12-08,2060,12,8,GFDL-ESM4,ssp245,0.5213335868649634,19.046719143560047,13.768677491568498,24.32477046778947,79.79071816199465,17.785211356141136,28.94582168449027,4.9386492218476175
2060-12-09,2060,12,9,GFDL-ESM4,ssp245,0.008180339190977201,18.344690941982606,12.755833259957758,23.933530780396193,81.34228065365652,16.91566418256916,28.660276167072237,3.519296161464003
2060-12-10,2060,12,10,GFDL-ESM4,ssp245,2.732904514652814,18.480744475484567,14.290529244845054,22.67095670439509,79.44777512680638,16.580188044313523,28.909074398053278,5.572226555621038
2060-12-11,2060,12,11,GFDL-ESM4,ssp245,0.0,15.621307940040154,8.954378455323623,22.28821958114543,79.08974473463381,17.0537712314293,27.446177953701337,5.5928018366704215
2060-12-12,2060,12,12,GFDL-ESM4,ssp245,0.011164981052373702,18.185657171864353,11.646683889920618,24.724619113942985,77.43886595345585,19.045139610015372,28.035729074346822,3.6518584913243357
2060-12-13,2060,12,13,GFDL-ESM4,ssp245,1.7258189082790745,19.561164297301936,14.422783923539981,24.699517155214757,78.0757999107486,18.785714653240266,28.396946460361168,3.6340084649174593
2060-12-14,2060,12,14,GFDL-ESM4,ssp245,0.0,18.956716468685986,12.401213999263598,25.512225441854532,78.3014580981979,19.823161196849387,27.814431848744878,2.173127010220387
2060-12-15,2060,12,15,GFDL-ESM4,ssp245,0.0,17.586636302510268,9.95340656217984,25.219861373484488,76.54012069285241,19.925154953253077,26.715775176101438,1.956728485112633
2060-12-16,2060,12,16,GFDL-ESM4,ssp245,0.0,16.174502913678303,6.851039598808937,25.497953054292626,73.12436992874562,20.634525893314553,25.837175116867314,1.8048951085147962
2060-12-17,2060,12,17,GFDL-ESM4,ssp245,0.00614945708015452,16.008057040855554,7.49608697943351,24.520013928022564,71.41250114232464,18.64719867523694,26.013861265689037,2.909287844850718
2060-12-18,2060,12,18,GFDL-ESM4,ssp245,0.0,14.432710641329429,7.4709363259904595,21.394484956668396,75.47198219507769,16.807195358126283,27.177916920146007,6.029286316835163
2060-12-19,2060,12,19,GFDL-ESM4,ssp245,0.0,15.504548686710235,6.457658844827977,24.551451702847526,73.59965923705387,20.756282044057375,25.836557764472342,3.9126709901569976
2060-12-20,2060,12,20,GFDL-ESM4,ssp245,0.0,17.322372086321746,10.229564462463735,24.415176208162592,79.0388350356472,16.843038163582225,27.501064006467722,1.8500469623367644
2060-12-21,2060,12,21,GFDL-ESM4,ssp245,0.0,17.25265459571382,9.812845765827808,24.692476099566708,79.21880303054559,19.40571316118084,27.053454271260247,1.7181706532754535
2060-12-22,2060,12,22,GFDL-ESM4,ssp245,0.0,17.45998751947791,9.261820208440083,25.658145158277854,74.15256300128874,21.05815168897285,26.21934935963115,1.3683033328238732
2060-12-23,2060,12,23,GFDL-ESM4,ssp245,4.194683633309591,18.781219382364267,13.036019647316877,24.526420785038873,77.81818385723508,17.147109792840677,28.11298108670594,5.122037577498806
2060-12-24,2060,12,24,GFDL-ESM4,ssp245,0.020147662494533418,15.82562329234975,10.240695540631426,21.4105565472379,74.84868830279575,17.375384475057636,27.992801564100922,6.673913705544393
2060-12-25,2060,12,25,GFDL-ESM4,ssp245,0.0,14.277909142332673,7.488503944938974,21.067309670370157,76.19406419764451,18.01605792696593,26.668047785924696,5.263781899311503
