date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2055-03-11,2055,3,11,MRI-ESM2-0,ssp245,0.8746119171713066,19.24872649979724,12.424806922120498,26.07264607747398,65.53458041832096,23.83736011782787,28.436686494620904,2.2065443836274694
2055-03-12,2055,3,12,MRI-ESM2-0,ssp245,0.043262613206800284,19.051840760277944,11.769175778581818,26.334505741974063,63.60050697535114,23.913106073898568,28.1461569592085,1.824155187346245
2055-03-13,2055,3,13,MRI-ESM2-0,ssp245,0.20265643924787702,20.097950652909432,13.87528606477333,26.320608570536656,63.058860695427235,22.958285175461068,28.86819403336322,2.3893323895709764
2055-03-14,2055,3,14,MRI-ESM2-0,ssp245,0.8778355030923105,18.906092475932827,12.006077233820035,25.806112387401836,64.38286853227459,24.091956161949287,28.443062022925208,2.9715851786358107
2055-03-15,2055,3,15,MRI-ESM2-0,ssp245,0.11325934986819106,19.7512934783769,13.844570706060049,25.65801925242275,66.42500184272808,21.333347112736934,29.274917049820704,2.270716594216602
2055-03-16,2055,3,16,MRI-ESM2-0,ssp245,0.13798743682735998,20.510965049201697,14.03767710201078,26.984231817526915,65.77681940631136,22.4973685402792,29.341281863153174,1.425032754413417
2055-03-17,2055,3,17,MRI-ESM2-0,ssp245,0.09145181764205383,21.18863371968923,15.22141460147714,27.155861342800144,62.503118963189465,21.70740114065702,29.694008222336066,2.2352892140873144
2055-03-18,2055,3,18,MRI-ESM2-0,ssp245,3.396444886419006,15.536492753159177,9.358474214480896,21.7145101244984,79.58091585753395,23.843350641969774,29.012922805135755,9.323475326996682
2055-03-19,2055,3,19,MRI-ESM2-0,ssp245,0.0,16.01396544409582,8.63340524141908,23.394538821027602,74.49378562885555,23.98285934458248,27.600165729059935,7.198124398299254
2055-03-20,2055,3,20,MRI-ESM2-0,ssp245,0.0,18.165568434084722,12.941553067900465,23.389573627742937,76.06395846507588,21.558283507300203,29.2448794633709,6.251605046902849
2055-03-21,2055,3,21,MRI-ESM2-0,ssp245,0.0,18.383413246029733,12.488079200286055,24.278743789756252,72.02905185887072,22.740755230212603,29.130268258516907,6.146476987932549
2055-03-22,2055,3,22,MRI-ESM2-0,ssp245,0.0,18.87341815552427,12.181520622545277,25.565321191673092,63.633345452814154,24.083867458055842,28.489140253586072,4.971931277728471
2055-03-23,2055,3,23,MRI-ESM2-0,ssp245,0.0,19.112861074645686,12.225701737534175,26.000000566993275,64.44792462958664,22.754763944031765,28.678211142418036,3.6380508493204586
2055-03-24,2055,3,24,MRI-ESM2-0,ssp245,0.0,18.868303709603417,11.856753890240803,25.87985519659326,63.344045315935304,23.986343645940064,28.53092865810707,3.3805143272941884
2055-03-25,2055,3,25,MRI-ESM2-0,ssp245,0.0,18.91953054959659,11.638833534782723,26.200219893325244,63.12913204672558,23.974212751344776,28.570945879226443,2.7964419706271646
2055-03-26,2055,3,26,MRI-ESM2-0,ssp245,0.0,19.54024291325139,12.436100093653968,26.644401908832844,63.07560279721119,24.00464096119365,28.740990032658814,1.9902085567432672
2055-03-27,2055,3,27,MRI-ESM2-0,ssp245,0.0,19.886945780769747,13.775625993905845,25.998273238718856,66.98836175470404,22.28341680968238,29.196552183657786,2.0663420554718686
2055-03-28,2055,3,28,MRI-ESM2-0,ssp245,0.0,20.443740327762146,15.120702091071147,25.76679173870819,71.86907975660647,21.16482170930456,29.858929231237195,2.7349346999913617
2055-03-29,2055,3,29,MRI-ESM2-0,ssp245,0.0,21.52109021463032,14.460537836460492,28.58162274803622,63.132502196265044,23.158291358222336,29.242226708183914,2.6170322973220075
2055-03-30,2055,3,30,MRI-ESM2-0,ssp245,6.234723665621742,20.430510207212713,16.451834489999598,24.409203267748914,64.06754173737406,18.35450965275999,30.311950204918034,2.055377578474785
2055-03-31,2055,3,31,MRI-ESM2-0,ssp245,0.7993236552212066,19.321281458119902,13.780949059991913,24.861591009754978,69.09006070830131,22.212024551741806,29.494917845479,4.261186378249705
2055-04-01,2055,4,1,MRI-ESM2-0,ssp245,0.0,18.85670552905142,12.731837104839077,24.98157745528093,70.11383527745315,22.62056539126537,29.388387765753077,4.50731853057778
2055-04-02,2055,4,2,MRI-ESM2-0,ssp245,0.0,17.944625504290492,10.727431734012148,25.161842121061753,65.26238513383709,25.907894752177256,28.38965293609119,5.546890326536419
2055-04-03,2055,4,3,MRI-ESM2-0,ssp245,0.0,17.31406596866464,9.484782134509501,25.143340130581905,58.57697598400012,26.54199127657531,27.514626841060455,6.64502009146852
2055-04-04,2055,4,4,MRI-ESM2-0,ssp245,0.0,17.573979178673603,9.75463690419017,25.393318451428048,57.902659244224665,26.83981092149078,27.564463620645494,5.5312147531353055
2055-04-05,2055,4,5,MRI-ESM2-0,ssp245,0.0,17.28754469240952,8.999412228110081,25.575688329811324,55.103790679264584,27.464847449731046,27.167607465099895,3.946800110770053
2055-04-06,2055,4,6,MRI-ESM2-0,ssp245,0.0,17.93276750741763,10.396007833845651,25.469531850345824,55.749673937187815,27.004613119556865,27.529358116675205,4.871657087503235
2055-04-07,2055,4,7,MRI-ESM2-0,ssp245,0.0,18.382986333461428,10.202117319576098,26.56384517482072,52.65345907993004,27.143710868660346,27.311882144915472,4.273297567836574
2055-04-08,2055,4,8,MRI-ESM2-0,ssp245,0.0,19.415407174532554,11.09049919420255,27.740322825947768,59.00436661933941,25.38954075787654,28.316104807569165,2.302990239826056
2055-04-09,2055,4,9,MRI-ESM2-0,ssp245,0.12746658516722373,20.366155305455965,14.772869739636722,25.95945571315747,65.89220086603217,20.91686979300077,29.761630174180333,2.2145149408142424
2055-04-10,2055,4,10,MRI-ESM2-0,ssp245,0.7316484324515752,19.113558809874508,11.902778066833186,26.324329880677958,66.11979562728132,24.50512481749488,29.078878768570696,3.945376020963075
2055-04-11,2055,4,11,MRI-ESM2-0,ssp245,0.0,18.602859480394063,11.303921125234824,25.901796167926083,61.94928553847016,25.98290643250513,28.538472382492316,5.180754249864589
2055-04-12,2055,4,12,MRI-ESM2-0,ssp245,0.0,18.73272178107926,10.465997314453148,26.999423401212454,56.08892770152274,27.282854652279713,28.043768660348363,4.216563261271826
2055-04-13,2055,4,13,MRI-ESM2-0,ssp245,0.0,19.497525474673434,11.455535955376988,27.5395166615971,58.58420704492454,25.160012287077357,28.40516834016394,2.8871450619619403
2055-04-14,2055,4,14,MRI-ESM2-0,ssp245,0.32926065652615955,20.940360881200927,14.32256069496032,27.558158065712544,62.234130796838976,22.65894111808402,29.308319219070185,2.150441556680398
2055-04-15,2055,4,15,MRI-ESM2-0,ssp245,0.26614151545084597,19.577417992763852,13.492596969187609,25.662230511441276,70.01185216017758,20.172102668737192,30.309012223040472,2.287156149337852
2055-04-16,2055,4,16,MRI-ESM2-0,ssp245,4.690707505863832,18.219323730468773,13.889955681139025,22.548661262220396,84.07782932969391,16.747823583984374,30.60546691214139,2.163424076278353
2055-04-17,2055,4,17,MRI-ESM2-0,ssp245,6.123419031958845,19.407539476071573,15.120569848232604,23.694498931384498,83.10789252109215,19.157109874487706,30.595474482902155,2.344594795195783
2055-04-18,2055,4,18,MRI-ESM2-0,ssp245,4.206873776894979,18.696098686176594,12.50775986968496,24.884444173177105,80.20100632130774,23.036277601498462,29.540468026383202,3.1152459650091786
2055-04-19,2055,4,19,MRI-ESM2-0,ssp245,0.2077254102198926,19.026588381574477,13.060532766873742,24.99263749252905,73.69925218592576,21.685638254834785,29.727769417584533,2.9688322387757853
2055-04-20,2055,4,20,MRI-ESM2-0,ssp245,0.12529279295255843,19.3306725340463,12.658768684095396,26.00260089811734,68.611616499437,23.10526985463627,29.281571724513324,2.710213781054554
2055-04-21,2055,4,21,MRI-ESM2-0,ssp245,0.09021632887182574,20.106105350014964,12.98065192217386,27.231568450093942,65.31189360905215,24.217509274141904,29.148271111360145,2.2988444781694257
2055-04-22,2055,4,22,MRI-ESM2-0,ssp245,3.806985799246086,19.588456017332675,14.115840457436839,25.061051732464588,71.17491404215495,20.904937120581458,30.013583275166493,1.928226069674466
2055-04-23,2055,4,23,MRI-ESM2-0,ssp245,8.28952988892122,18.938570850143037,14.742814761302531,23.134326938983545,89.06682790954255,19.650446695696722,30.60664595767162,1.7959372248154524
2055-04-24,2055,4,24,MRI-ESM2-0,ssp245,10.059956971128456,18.260040183145517,15.062085161052792,21.458006378340613,92.28300651175077,18.08783313588627,30.40656364145748,1.5032688893907056
2055-04-25,2055,4,25,MRI-ESM2-0,ssp245,10.363448965821233,18.448066319533407,15.147949285455113,21.748188356493362,91.45729256718536,19.02494282706839,30.18420142642162,1.5431338235980177
2055-04-26,2055,4,26,MRI-ESM2-0,ssp245,14.816653548327626,18.74816034035607,14.891348483393122,22.604989540642098,90.33805897196785,20.392970764760502,30.06109248046875,1.527742440583276
2055-04-27,2055,4,27,MRI-ESM2-0,ssp245,12.566872015900788,19.61350377817625,13.925623559170106,25.301383997182402,84.26657258747706,21.779771606845543,29.811685253906248,2.1374282641489
2055-04-28,2055,4,28,MRI-ESM2-0,ssp245,3.7904828160879065,19.945097776319184,13.3668887279073,26.523305157103845,79.77837250923199,22.732478051357585,29.744378786180842,1.2910330380246942
2055-04-29,2055,4,29,MRI-ESM2-0,ssp245,7.294356975261673,19.941323268869557,14.475522801133476,25.407136910860682,83.17309999726508,22.49587771356301,30.08158491451076,1.3932102280236334
2055-04-30,2055,4,30,MRI-ESM2-0,ssp245,11.13757010030209,19.941294418918652,14.189050459731494,25.693541379834805,85.60859525920263,22.83117641361424,29.84076442911117,1.5919348170848493
2055-05-01,2055,5,1,MRI-ESM2-0,ssp245,25.175350425062614,18.545566979913787,15.244137689976117,21.846992767834294,92.81149337851936,19.36889720478996,30.215648576780225,1.313857117637259
2055-05-02,2055,5,2,MRI-ESM2-0,ssp245,13.918120494936822,19.09279668422347,14.898823288881085,23.286776750074733,89.55690832085948,21.79432509125256,29.776264222592214,1.2536551079463438
2055-05-03,2055,5,3,MRI-ESM2-0,ssp245,13.35426827465169,19.35124905278776,14.722767380677961,23.979718050930693,88.10554133347475,22.610449050653173,29.797294979508195,2.2244890908725927
2055-05-04,2055,5,4,MRI-ESM2-0,ssp245,20.8488596725415,18.760306002924374,14.54714672317924,22.973442436176594,90.69547517703529,22.31484099321209,29.738990514536372,0.9092150255630577
2055-05-05,2055,5,5,MRI-ESM2-0,ssp245,16.309828685260698,18.972900457330113,14.369576109172238,23.576234477725855,89.36219024658203,22.698306795914444,29.691816129290473,1.1816804226630373
2055-05-06,2055,5,6,MRI-ESM2-0,ssp245,21.87600235347865,18.79800038155313,15.122184444906955,22.47382282194546,91.6340353293497,17.896667229924436,30.694533110271514,1.808222443679643
2055-05-07,2055,5,7,MRI-ESM2-0,ssp245,15.24305655850006,18.912509338712454,14.953801956593688,22.871203546576186,87.9132462798572,18.166875905321465,30.464533401639347,2.004892783086808
2055-05-08,2055,5,8,MRI-ESM2-0,ssp245,16.42861799260632,18.72458842960214,14.961007106760182,22.488192598937008,90.91352068791623,18.763274699827104,30.461446610847847,1.297626685575058
2055-05-09,2055,5,9,MRI-ESM2-0,ssp245,11.776447169421639,19.17575463466959,14.86601188951505,23.485500881841297,89.39471564787985,20.57073695968878,30.04665281442111,1.1174467508910133
2055-05-10,2055,5,10,MRI-ESM2-0,ssp245,19.64335974504347,19.29322863302598,15.675700770310389,22.9107810098617,91.18093255048241,19.28007391617572,30.516577662333503,0.8566164485092371
2055-05-11,2055,5,11,MRI-ESM2-0,ssp245,22.862997449568063,19.08911039425378,15.89275462666498,22.285496679420703,93.12298938355158,18.690877362160606,30.802732535540475,1.117311427502033
2055-05-12,2055,5,12,MRI-ESM2-0,ssp245,19.640012335826142,19.13697946683959,15.833759145267699,22.44019978841148,92.60727624945301,18.424217256339652,30.400864064100926,1.161945576876239
2055-05-13,2055,5,13,MRI-ESM2-0,ssp245,12.870965319395552,19.208632405598983,15.736420244727652,22.680841564741314,91.72979819709487,19.518465140721055,30.611237493596313,1.2155520518620808
2055-05-14,2055,5,14,MRI-ESM2-0,ssp245,5.1032812483456045,20.451301016051936,15.689163358094284,25.213426000042713,87.2250989069704,22.306677928086575,29.81056098872951,1.287909050456813
2055-05-15,2055,5,15,MRI-ESM2-0,ssp245,10.378747543350595,20.54503233862707,16.10334109113518,24.986720084101798,87.53962949325478,21.266085598904972,29.773769396772543,1.5342286304046546
2055-05-16,2055,5,16,MRI-ESM2-0,ssp245,12.698856575536679,20.133240813375195,15.807087115511889,24.459402515849153,88.98834266037237,21.421072337666494,29.859129160796623,1.6495142784274992
2055-05-17,2055,5,17,MRI-ESM2-0,ssp245,5.729659649421323,21.11559048011657,16.324687920242084,25.906478698396967,88.27923913340751,22.32663520908043,29.866960129034325,1.7276304445631516
2055-05-18,2055,5,18,MRI-ESM2-0,ssp245,11.327586423025513,20.23526808108139,16.408838057387744,24.061688432537164,89.4567663474161,21.024252008356815,29.946587104572234,2.1677522333593315
2055-05-19,2055,5,19,MRI-ESM2-0,ssp245,10.468747600012259,20.32567765699712,16.060171392055178,24.59121443951718,88.15409467519957,21.356272027888068,29.802327164446726,1.9125820313646493
2055-05-20,2055,5,20,MRI-ESM2-0,ssp245,12.268538062353848,20.41640191416925,16.10927967842813,24.72351397738433,88.39256244930414,20.367272252017163,30.075934296554816,2.0024128924302067
2055-05-21,2055,5,21,MRI-ESM2-0,ssp245,8.290568832689743,20.72446052259437,16.184717964214077,25.264203080974667,85.84971464396826,21.967521809362193,29.80477656089908,2.0916156651543787
2055-05-22,2055,5,22,MRI-ESM2-0,ssp245,10.121510789317432,21.476360783811497,16.293984234919336,26.65873733270366,85.81356040245848,22.88118550204918,29.476323214971824,1.7730668998155439
2055-05-23,2055,5,23,MRI-ESM2-0,ssp245,13.965719825298084,20.586208722891076,15.498440334966297,25.67398178017207,87.61816798142397,22.308117691790475,29.61645609951332,1.3736179845580636
2055-05-24,2055,5,24,MRI-ESM2-0,ssp245,20.567180203334964,19.24816067388151,15.47334254530612,23.022966128490037,92.02761899187266,19.203445855212603,30.12435422163166,1.125877918441439
2055-05-25,2055,5,25,MRI-ESM2-0,ssp245,21.036803150610602,19.20020471791754,15.455423557302362,22.94498120917651,92.16415442795049,20.574174052254097,29.79683934586322,1.3127653800724635
2055-05-26,2055,5,26,MRI-ESM2-0,ssp245,19.883324282213312,19.31749461022885,15.406479698973298,23.228499348958355,91.50862029862535,20.648478832607584,29.94368446625257,1.1772971101145926
2055-05-27,2055,5,27,MRI-ESM2-0,ssp245,26.113889587768277,19.165785225623317,15.841655693679582,22.489901583312008,92.78222130947425,18.80375556560579,30.184321433145495,1.385529747426184
2055-05-28,2055,5,28,MRI-ESM2-0,ssp245,20.709216911498395,19.441709157808255,15.767639226861363,23.115757909889453,91.86315079986072,19.488982000032017,30.254010730981044,1.6071562395721184
2055-05-29,2055,5,29,MRI-ESM2-0,ssp245,12.728661530819094,20.258567835073023,15.25063393181141,25.266509409419854,88.64803480971706,21.82522628233863,29.69016240234375,1.8740417879135882
2055-05-30,2055,5,30,MRI-ESM2-0,ssp245,15.378707932827414,19.490310819031784,15.405957564890734,23.57463822495093,90.8983808423652,20.647819069383964,29.993664680455943,2.027613830045273
2055-05-31,2055,5,31,MRI-ESM2-0,ssp245,8.626524247534451,19.973236984503096,15.48889150150489,24.457582467501304,89.02243304643474,20.847826966732843,29.970652105212604,2.2217626363201872
2055-06-01,2055,6,1,MRI-ESM2-0,ssp245,7.191575059025992,20.035171658875534,15.393851091562096,24.67650540044401,87.63395795144672,22.10303056640625,29.808850118468236,1.6602957633023705
2055-06-02,2055,6,2,MRI-ESM2-0,ssp245,20.419407257291137,19.745256167552533,15.718803264013427,23.771710738718856,89.67893827678076,20.34467861248079,29.88654344262296,1.449756191076477
2055-06-03,2055,6,3,MRI-ESM2-0,ssp245,21.5477893060287,18.812667830003438,15.937286777183681,21.68806672643445,94.11619918072809,15.932020900838882,30.080140381659838,1.4453539815756793
2055-06-04,2055,6,4,MRI-ESM2-0,ssp245,13.592521735604425,19.5779452964908,15.552856845543056,23.60301390267463,87.29231787509605,19.65576869636911,29.85442570120389,2.0838587831278317
2055-06-05,2055,6,5,MRI-ESM2-0,ssp245,17.82625379941625,18.919885587431718,15.436020714598298,22.403740287739094,92.38697814941408,17.03584581599001,30.24925949346824,2.2501334857419537
2055-06-06,2055,6,6,MRI-ESM2-0,ssp245,11.952204315266648,19.457683692473555,15.242510419334891,23.672832451492084,89.00517948338243,18.605839299436475,30.282870035540473,2.242661366697218
2055-06-07,2055,6,7,MRI-ESM2-0,ssp245,9.209401560489272,19.452266905737726,13.14336998110914,25.761169000010696,85.56880771657809,23.245211382556356,29.26628359695184,3.0717661185342755
2055-06-08,2055,6,8,MRI-ESM2-0,ssp245,3.0618025035765326,19.380792903379035,12.996233730628864,25.765352076129204,82.40979133147358,23.04849681896773,28.849873808913937,2.1728378931681314
2055-06-09,2055,6,9,MRI-ESM2-0,ssp245,4.387322626053737,19.815611525572084,13.22778977357627,26.403407429345997,83.59233164135877,23.346184296554814,29.048495743148056,1.6319090284284998
2055-06-10,2055,6,10,MRI-ESM2-0,ssp245,9.539071977001111,19.966073525017098,14.35108846028648,25.581060257374936,88.0998146182201,21.451664038486168,29.67302553150615,1.1964452032183037
2055-06-11,2055,6,11,MRI-ESM2-0,ssp245,19.91073199944784,19.193885744855724,15.527360159451867,22.86039615485188,92.95234913643593,18.689288177190065,30.18147439645236,1.378916376275443
2055-06-12,2055,6,12,MRI-ESM2-0,ssp245,13.553907984073776,19.45301133452871,15.35692282087818,23.549082504856155,90.96015713384244,20.55183695248463,29.93568415727459,1.7901073472747384
2055-06-13,2055,6,13,MRI-ESM2-0,ssp245,5.027891369345674,20.137126384797668,14.857383085990886,25.41686501424823,87.93104924269713,22.632737277471826,29.643519798603997,2.158931399955124
2055-06-14,2055,6,14,MRI-ESM2-0,ssp245,8.28346411170835,19.97728648368129,14.76286914596143,25.191713493639025,87.84510369639578,22.828148307825312,29.604258465676228,2.0495533812892894
2055-06-15,2055,6,15,MRI-ESM2-0,ssp245,24.81255486118989,19.74918559757089,15.629518669420277,23.868839851754633,90.76359608134285,20.82032609823258,29.976244715356046,1.519143374891229
2055-06-16,2055,6,16,MRI-ESM2-0,ssp245,26.905419691236784,19.12240040263194,15.990267460724068,22.25453334453981,94.08322718886079,16.554165777087604,30.182598042072236,1.0110916202185585
2055-06-17,2055,6,17,MRI-ESM2-0,ssp245,11.700769377200574,18.931858817345482,15.636806867422324,22.22690776553964,91.48406619712956,17.340624763063527,29.902796076139857,1.340224183322302
2055-06-18,2055,6,18,MRI-ESM2-0,ssp245,18.09632218229111,18.690757442953828,15.618425613153198,21.763079600516587,95.06674752991056,17.097043164862963,30.23319158875512,2.3126599332673954
2055-06-19,2055,6,19,MRI-ESM2-0,ssp245,32.91002739617815,19.006667240330454,16.733740534547923,21.279593946112982,96.23719808442998,15.785609174884733,30.121854684298153,2.8470061294368056
2055-06-20,2055,6,20,MRI-ESM2-0,ssp245,19.01704901753024,18.70865425151556,15.594288710297153,21.82300661847893,94.83397357711375,18.169289389088117,30.228504943647543,3.9793317409161006
2055-06-21,2055,6,21,MRI-ESM2-0,ssp245,17.74054244313328,18.445674108286397,15.483057974726801,21.408311420711687,95.62902206671043,17.00637261702741,30.010102446209018,3.10225032457237
2055-06-22,2055,6,22,MRI-ESM2-0,ssp245,2.7172715455621907,18.36123130256363,14.626182747929496,22.09628652770665,90.55832150985634,17.825812480788937,29.46412653208248,1.2686652329450097
2055-06-23,2055,6,23,MRI-ESM2-0,ssp245,8.535910759228052,18.450979664286653,15.09829668555757,21.803662643015734,91.84622025620091,17.31827535860656,29.753435857453894,1.8929150098008536
2055-06-24,2055,6,24,MRI-ESM2-0,ssp245,26.203762524623855,18.825360140774443,15.685674515187436,21.96503926261529,95.50084302725037,17.92937146836578,30.154706485335556,3.300738907902619
2055-06-25,2055,6,25,MRI-ESM2-0,ssp245,9.790045024109547,18.62011058369623,15.042948138127585,22.197290872876135,90.238203872097,17.748357837314295,29.76334124615779,1.8781633487816067
2055-06-26,2055,6,26,MRI-ESM2-0,ssp245,0.0,19.196335489241825,13.323498068220653,25.069168240906787,83.31488912613666,24.30713431256404,28.73309852074795,2.0206413568694734
2055-06-27,2055,6,27,MRI-ESM2-0,ssp245,5.467719455692367,19.833973435365458,14.26799443145921,25.39996561352675,85.77964119833022,23.256635247502565,28.9502807216957,2.3213760279566866
2055-06-28,2055,6,28,MRI-ESM2-0,ssp245,12.485765965777587,19.65163374103486,15.029122007609738,24.27416165044401,87.74049423301156,21.77247117379611,29.65678540439293,1.7693057574861035
2055-06-29,2055,6,29,MRI-ESM2-0,ssp245,15.258335414510524,19.647462838595054,15.112641948428985,24.182286730490116,88.68439917225655,22.879716590356047,29.63399895299693,2.118398725009355
2055-06-30,2055,6,30,MRI-ESM2-0,ssp245,18.647566543067576,19.377478327516673,15.307857392524786,23.44710226423756,89.86603633693007,21.33787095847208,30.022885431608604,2.7231895454594346
2055-07-01,2055,7,1,MRI-ESM2-0,ssp245,18.32132680173658,19.658063111018635,15.819656688919506,23.496482707372802,91.70764243537612,20.405964694864245,29.806846759733613,2.227393223288281
2055-07-02,2055,7,2,MRI-ESM2-0,ssp245,1.5464923414210865,19.956644427190085,14.490074349491998,25.423211002871014,85.11195456916516,22.478516318199283,29.272282391457487,1.9831743097044732
2055-07-03,2055,7,3,MRI-ESM2-0,ssp245,1.2795359539402433,19.99809863814893,14.282272655716381,25.713910278987385,77.83802053316045,21.935676874679814,29.048915269595287,2.2404065001857734
2055-07-04,2055,7,4,MRI-ESM2-0,ssp245,4.039124708210469,20.006875693732947,14.364397793128864,25.649354094625192,80.78029816007353,22.16378807313012,29.375214200179304,2.2228589162149066
2055-07-05,2055,7,5,MRI-ESM2-0,ssp245,15.327164614725799,19.495813988857606,15.304075213989949,23.68755276372526,89.17188096176731,20.435197095126796,29.593078562051744,1.1442819553646235
2055-07-06,2055,7,6,MRI-ESM2-0,ssp245,26.360113503503015,19.603923259797668,16.009700487480814,23.19814603211452,93.12913037909837,19.549137708119876,29.878146098552765,2.0032616860228156
2055-07-07,2055,7,7,MRI-ESM2-0,ssp245,12.121933354370173,19.22248905369495,14.617091844902685,23.827890931843434,88.00668689331722,22.04431052286117,29.440482037653695,3.156504425194746
2055-07-08,2055,7,8,MRI-ESM2-0,ssp245,2.9793286376411365,19.642608542520517,13.683566467618705,25.601668461033576,84.49654396765871,24.630686488217215,29.15374515560963,3.703817949920404
2055-07-09,2055,7,9,MRI-ESM2-0,ssp245,10.702140979300879,19.93980739572663,14.587986913795703,25.29163754989543,86.41736644473883,24.103559943327355,29.251205945824797,1.749005197827282
2055-07-10,2055,7,10,MRI-ESM2-0,ssp245,6.369645108438296,19.500091452676767,13.876115709315252,25.124067196038276,84.47460608143625,22.760556382876537,29.182170294889858,3.446187784111565
2055-07-11,2055,7,11,MRI-ESM2-0,ssp245,15.77301826404377,19.46245343984804,15.155468616589845,23.76944493361512,88.53239194942952,21.028999672611423,29.726580257428278,2.4116210650876573
2055-07-12,2055,7,12,MRI-ESM2-0,ssp245,6.116416903411144,19.276121445952892,14.155591187190511,24.396638530460237,82.3372116505774,22.070911931672644,29.05868987416752,4.419247916487397
2055-07-13,2055,7,13,MRI-ESM2-0,ssp245,0.0,19.928289261281186,14.368678758965187,25.48790643410607,75.02577322037494,24.33104609535092,28.641615560963118,3.895974529245512
2055-07-14,2055,7,14,MRI-ESM2-0,ssp245,6.58293757778516,19.67797141153307,14.394479953786737,24.961470873890047,83.14113750353536,23.0557606621414,29.11395751632941,2.682723735851017
2055-07-15,2055,7,15,MRI-ESM2-0,ssp245,12.869754601575313,19.62929587442369,14.658705147498315,24.599894772722443,87.02799670943796,21.87036174196337,29.232227564677252,1.520385102496121
2055-07-16,2055,7,16,MRI-ESM2-0,ssp245,9.7739034881968,19.771505120282637,14.73073196828042,24.81229444826889,86.75327480295316,23.294932088883197,29.074707724449286,2.2430585785641695
2055-07-17,2055,7,17,MRI-ESM2-0,ssp245,0.7310354435190436,19.651632406933082,13.382680490629292,25.92057164927,80.92955379798764,25.921567464459528,28.595565109503077,3.298852873630211
2055-07-18,2055,7,18,MRI-ESM2-0,ssp245,0.17699791957265468,19.67241737907704,13.910122297109826,25.434732305808165,79.64654074080002,24.367691371029714,28.602088913614242,3.350204056077968
2055-07-19,2055,7,19,MRI-ESM2-0,ssp245,1.9655664439015397,19.545393880208355,14.132836914062521,24.957950846354194,82.48196502852309,23.783409437435964,28.987772672259226,3.84078622255169
2055-07-20,2055,7,20,MRI-ESM2-0,ssp245,7.143639562819459,19.25589279424951,13.841202932889368,24.67059416223747,84.73458370354658,22.269432402663934,29.51214422067111,3.4173662558279396
2055-07-21,2055,7,21,MRI-ESM2-0,ssp245,19.453813660828793,19.074469794601715,14.692179928972443,23.4567529897221,89.27775023413486,19.816941551933915,29.65823907210553,2.481831021647636
2055-07-22,2055,7,22,MRI-ESM2-0,ssp245,13.195218625249433,19.143803230660886,15.156957474171811,23.130626140657043,90.86031766797674,21.048180836161634,29.774001183081456,3.0154815619109105
2055-07-23,2055,7,23,MRI-ESM2-0,ssp245,0.035202566958433316,19.024358763981407,12.629921734919336,25.41880379765414,85.22422340267994,25.441129269659324,28.673056875960555,2.8008506180810144
2055-07-24,2055,7,24,MRI-ESM2-0,ssp245,13.995021124385664,19.78304643474644,15.18960194405313,24.376480752913704,87.29713961074913,21.70697028928663,29.34674860239498,2.288335126605842
2055-07-25,2055,7,25,MRI-ESM2-0,ssp245,20.5884576027022,19.761651444565423,14.891816586353762,24.631466458013172,88.1032306691988,21.782123523949796,29.48495538550205,2.176440991990553
2055-07-26,2055,7,26,MRI-ESM2-0,ssp245,16.833190830638177,19.488671207949135,15.141202399248657,23.836135347293396,88.91462790900891,21.008498953797385,29.776205321465163,1.2753681960653087
2055-07-27,2055,7,27,MRI-ESM2-0,ssp245,15.924972144612035,19.434926917904736,14.982199480233971,23.887634510811584,89.18983938915483,21.953265676229513,29.439276466444674,1.5904201699084923
2055-07-28,2055,7,28,MRI-ESM2-0,ssp245,11.866086244308313,19.65989149750258,14.838441342213137,24.48133498228315,87.95375999075468,22.90247895107582,29.391970634285354,1.7981801788663603
2055-07-29,2055,7,29,MRI-ESM2-0,ssp245,14.976441849511666,19.831907912290834,14.091939523832417,25.571869797003092,86.5948674770001,22.872841382236167,29.618484715996416,1.6961181515552959
2055-07-30,2055,7,30,MRI-ESM2-0,ssp245,9.67140521350332,19.512896495047837,13.492841776863497,25.53295171352034,85.43561053666912,23.13694599609375,29.368364307441084,2.435132194737919
2055-07-31,2055,7,31,MRI-ESM2-0,ssp245,9.61397015260624,19.38919857838117,13.585395587858628,25.192983725292457,85.51650625760438,22.65450890913166,29.49066630219006,2.3188536388626515
2055-08-01,2055,8,1,MRI-ESM2-0,ssp245,16.376753695706117,19.18827834832866,14.67778713872526,23.69877122555928,90.69212228743756,20.90047725489882,29.789702569480024,1.423442134440271
2055-08-02,2055,8,2,MRI-ESM2-0,ssp245,20.749682871258408,18.719073753148503,15.134886094390392,22.30326941651727,94.76920977316267,19.019477751985143,29.827471908619366,3.025497192893524
2055-08-03,2055,8,3,MRI-ESM2-0,ssp245,0.0,18.65270569181184,14.118897718419166,23.18651066347552,86.3921398725666,19.56025250064037,28.968704354508198,2.3307379725200885
2055-08-04,2055,8,4,MRI-ESM2-0,ssp245,0.0,19.25702461284369,14.420866986050655,24.09318223963672,84.23173664697532,19.118079585841446,29.373745000320184,1.7619339103907183
2055-08-05,2055,8,5,MRI-ESM2-0,ssp245,0.19788084755418822,20.54070384541498,15.14181725340465,25.93960361168035,78.9726333618164,23.283125770043547,29.13019235559683,1.5115953201804657
